-0.002697	-0.002815	0.005376	-0.003595	-0.001633	0.001505	-0.006189	-0.009173	0.001601	0.001615	0.003590	-0.005674	0.001632	-0.006161	0.001731	0.002320	0.000539	0.000672	-0.000698	-0.005646	0.001633	0.007990	-0.005733	0.003027	0.041240	0.039189	-0.020137	-0.008928	-0.011536	NA	0.031244	0.037348	0.001572	-0.005567	-0.006864	-0.005385	-0.001164	0.000569	-0.002602	-0.011331	0.000833	-0.007641	-0.000328	0.002596	0.004767	0.004919	-0.005458	-0.002828	0.002113	-0.010630	-0.004476	0.001364	0.001820	-0.000813	-0.008570	-0.007750	-0.003643	0.000860	0.002196	0.004467	0.000828	-0.006607	0.002171	0.000537	-0.000165	0.000523	0.001727	0.002519	-0.003512	0.000488	0.000711	-0.006960	-0.003992	
0.000550	0.006898	0.004551	-0.001007	-0.002687	0.000454	-0.007960	-0.004294	0.004231	0.000380	0.000136	-0.001150	0.001561	-0.005575	-0.001352	0.000538	0.002181	0.000461	0.003187	0.005520	-0.001662	0.000056	0.000077	0.001449	0.037462	0.033931	-0.016001	-0.008798	-0.018038	0.031244	NA	0.030610	0.000610	-0.001591	-0.008908	-0.006000	0.000175	-0.002881	-0.001532	-0.003182	-0.004156	0.001618	-0.007831	0.002843	0.004546	-0.000823	-0.005585	0.003737	0.005024	-0.019872	0.000010	0.002829	0.000547	0.001527	-0.006907	-0.002370	-0.003994	-0.003242	0.001858	0.002864	0.002344	-0.012070	-0.000631	0.001866	-0.008957	0.002549	0.002275	-0.000794	0.000557	0.000390	-0.000719	-0.008368	-0.003802	
-0.000191	0.008963	0.007541	-0.002678	-0.007461	-0.002552	-0.000935	-0.005151	0.001699	-0.000618	0.006489	0.001156	-0.005379	-0.003589	0.007554	0.000939	0.000040	-0.004513	0.002465	0.000881	-0.003673	0.001362	0.000475	-0.003001	0.031900	0.051347	-0.018808	-0.011786	-0.018307	0.037348	0.030610	NA	0.000561	-0.003455	-0.005423	-0.009021	-0.005055	-0.000945	-0.002746	-0.009628	-0.005863	-0.005052	-0.002280	0.000636	0.002877	0.002193	-0.000250	0.001757	0.003432	-0.012100	-0.005265	0.004721	0.002898	-0.002761	0.001149	-0.007395	-0.002887	-0.006045	-0.001386	0.000474	0.001491	-0.003701	0.003384	0.000293	-0.004628	-0.000487	-0.000434	0.004140	-0.002176	0.000992	-0.003358	-0.005153	-0.001527	
0.000219	0.006199	-0.011855	-0.008142	0.002556	-0.003918	0.021915	0.002016	-0.000647	-0.012557	0.004412	-0.000324	-0.000213	0.000638	-0.002216	-0.002559	-0.000829	0.004002	-0.003721	0.000441	-0.003157	0.000362	0.004930	-0.000306	0.000461	-0.000822	-0.026054	-0.011392	-0.028240	0.001572	0.000610	0.000561	NA	0.039473	0.037001	-0.007164	0.000578	0.004442	0.012644	-0.002464	-0.001845	-0.001053	0.000026	0.000557	-0.004012	-0.002108	0.001843	-0.004525	0.000721	0.002904	0.001250	-0.003067	0.000955	0.000370	0.003923	0.002210	0.000362	0.001214	0.002012	0.000144	-0.002525	0.000303	0.003349	-0.001223	-0.001227	0.000680	0.000354	-0.001181	0.003806	-0.000808	-0.001719	0.000507	0.000627	
0.001337	0.002170	-0.022588	-0.007848	-0.011097	-0.000501	0.083944	0.038279	-0.016472	-0.030168	-0.010717	0.000785	0.004025	0.001049	0.000678	-0.000937	-0.001865	0.000536	0.004264	-0.002302	-0.004346	-0.004097	-0.001963	-0.000750	-0.004666	-0.000582	-0.030483	-0.000768	-0.024576	-0.005567	-0.001591	-0.003455	0.039473	NA	-0.005852	-0.008525	0.039370	-0.007083	0.002536	0.000787	0.001297	0.003368	-0.001576	0.001226	0.003319	0.000467	0.002499	-0.002817	-0.003340	0.006830	-0.000880	-0.001388	0.001846	0.001389	-0.003986	0.003522	-0.000095	0.000317	-0.001487	-0.002477	-0.001305	0.000972	0.001990	0.001245	0.000771	-0.000415	-0.003361	0.000528	-0.001363	0.000223	0.000363	-0.001775	0.000648	
0.002050	0.006462	0.000769	-0.000402	0.024303	-0.006623	0.016553	-0.025290	-0.004153	-0.005435	0.003871	0.002656	0.000374	0.001794	-0.003278	-0.001713	-0.002385	-0.002567	0.001819	-0.000199	-0.000226	0.001699	0.003096	-0.000336	-0.003346	-0.009694	-0.033679	-0.008791	-0.030877	-0.006864	-0.008908	-0.005423	0.037001	-0.005852	NA	0.028411	0.012069	0.033374	0.004235	0.000104	0.001263	0.005310	-0.002122	-0.001749	-0.003132	-0.000542	0.001554	-0.000150	0.000419	0.000569	-0.002549	0.001521	-0.001563	-0.002345	-0.000287	-0.002153	0.001580	0.004427	-0.001366	-0.001254	0.001069	0.002526	-0.002192	0.000673	0.005184	0.001296	-0.005221	0.003024	0.000121	-0.003394	-0.000240	0.001508	0.002443	
0.002492	-0.002656	0.004324	0.006537	-0.006386	-0.000827	0.008036	-0.021996	0.008315	0.000563	0.009644	-0.004595	-0.001666	0.000605	0.000335	0.000655	0.001496	0.001944	-0.003400	-0.002329	-0.000057	0.003783	0.000261	0.001904	-0.004698	-0.006690	-0.038830	0.010349	-0.034223	-0.005385	-0.006000	-0.009021	-0.007164	-0.008525	0.028411	NA	0.026779	0.018397	0.034605	0.001677	-0.001341	0.003570	-0.000272	0.000535	-0.003277	0.000424	0.002137	-0.002103	-0.003253	0.002907	-0.000015	-0.003177	0.001368	-0.000117	0.000052	0.001679	0.000873	0.000919	-0.000226	0.002331	-0.000808	0.000853	-0.000953	-0.000466	-0.001268	-0.000504	0.003944	-0.002748	0.000983	-0.001738	0.002593	-0.000773	0.000177	
0.002894	0.004227	0.004399	0.010186	-0.011497	-0.000945	0.002853	-0.017560	0.003458	0.000363	0.003938	-0.000292	-0.003080	0.001822	-0.004592	0.000617	0.000281	-0.000647	0.002289	0.002792	0.001263	-0.002322	0.001559	-0.003447	-0.004297	-0.001917	-0.037496	-0.002795	-0.037161	-0.001164	0.000175	-0.005055	0.000578	0.039370	0.012069	0.026779	NA	0.011856	0.009598	0.000792	-0.002608	0.000169	-0.000742	0.002503	-0.002524	-0.000131	-0.000359	-0.001181	-0.000062	0.003815	0.001651	-0.004558	0.000231	0.001948	-0.000625	-0.000384	-0.000428	0.003420	0.002906	-0.001716	0.000074	-0.001282	-0.002227	-0.000941	0.002364	-0.000825	-0.000157	-0.002649	-0.002514	0.004770	-0.000210	0.002318	-0.001595	
-0.002502	0.007674	0.008401	-0.000368	0.000854	-0.005030	0.000584	-0.018097	0.008378	0.008340	-0.000704	0.000775	-0.000083	0.000057	-0.003618	-0.001912	0.005097	0.008784	-0.000370	-0.004103	-0.002104	-0.002009	0.000415	-0.000356	0.001547	-0.001101	-0.040213	0.000939	-0.031580	0.000569	-0.002881	-0.000945	0.004442	-0.007083	0.033374	0.018397	0.011856	NA	0.019333	-0.000486	-0.001378	-0.004047	0.001707	0.004003	0.000369	-0.004752	0.002268	0.004759	-0.001216	0.000161	0.001473	-0.003403	-0.000558	0.000270	0.003473	0.003236	-0.000150	0.000920	-0.003341	-0.000514	-0.000012	-0.000777	0.000619	-0.001953	0.002367	-0.001397	0.001697	0.002860	-0.003065	0.002779	-0.001309	-0.002660	-0.000631	
-0.005188	0.006890	0.012798	-0.009865	-0.000842	-0.001523	-0.003110	-0.012970	0.000374	0.001636	0.006169	0.001271	-0.000548	0.002140	-0.000162	-0.001916	-0.000337	0.000595	-0.001204	0.001247	-0.005620	-0.000639	0.004110	0.000784	-0.005930	-0.011033	-0.025605	0.018120	-0.028883	-0.002602	-0.001532	-0.002746	0.012644	0.002536	0.004235	0.034605	0.009598	0.019333	NA	0.001401	-0.001223	-0.001522	0.005338	-0.002618	-0.001192	0.000449	-0.002003	0.001746	-0.001655	0.002301	0.000452	0.002411	0.000176	-0.000349	-0.001988	0.003214	-0.004610	0.000571	0.003207	-0.000355	-0.001870	0.002713	0.000071	0.000087	0.000758	0.000323	0.000144	-0.000241	0.002197	-0.002093	0.002004	0.000798	0.002013	
0.007886	-0.002158	-0.004355	-0.002582	0.002655	0.002650	0.000803	0.003813	-0.000954	-0.000274	-0.002267	0.000107	-0.000785	0.002794	0.004075	0.005325	0.000725	0.001036	-0.001620	0.003011	0.000765	-0.003432	0.004396	0.004893	-0.006987	-0.003683	0.008052	0.002910	0.002324	-0.011331	-0.003182	-0.009628	-0.002464	0.000787	0.000104	0.001677	0.000792	-0.000486	0.001401	NA	0.003909	-0.000341	0.017982	0.004983	0.005541	0.002021	-0.014879	0.009312	0.007625	-0.013187	0.030034	0.005477	-0.000130	0.005209	-0.016851	-0.015787	-0.009784	-0.007221	0.001563	0.005146	-0.000085	-0.010907	0.003877	0.001020	-0.014641	0.006196	0.002907	-0.002287	0.001473	-0.002400	-0.000636	-0.017938	-0.010656	
0.004321	0.000105	0.000806	0.003639	-0.001127	-0.000548	-0.001185	0.000651	0.000526	-0.003522	-0.000285	0.001986	0.001333	0.003751	0.001887	-0.001386	0.001673	-0.002713	0.002665	-0.000471	0.002409	0.001916	0.001699	0.002161	-0.000112	-0.002666	0.005279	0.001543	0.000586	0.000833	-0.004156	-0.005863	-0.001845	0.001297	0.001263	-0.001341	-0.002608	-0.001378	-0.001223	0.003909	NA	0.023012	0.006054	0.002138	0.005156	0.002612	-0.010074	0.005383	0.003618	-0.013416	0.005206	0.001371	0.002196	0.001767	-0.013343	-0.007796	-0.008869	-0.008370	0.002367	0.007715	0.005640	-0.015608	-0.000547	0.003168	-0.008076	0.006471	0.001855	0.000316	-0.001578	-0.001495	0.000581	-0.010707	-0.015888	
0.000517	-0.000773	-0.000216	-0.004413	-0.001082	0.000609	0.003528	0.002228	0.000219	-0.001968	0.000971	0.000832	0.001221	-0.000255	-0.001745	0.000762	0.001144	0.000483	-0.000716	0.002584	-0.000209	0.000472	0.007106	-0.001653	-0.005393	-0.008912	-0.001903	-0.000488	0.003949	-0.007641	0.001618	-0.005052	-0.001053	0.003368	0.005310	0.003570	0.000169	-0.004047	-0.001522	-0.000341	0.023012	NA	0.005875	0.004414	0.004984	0.001573	-0.003479	0.002442	0.005594	-0.003585	0.006496	0.000396	0.002352	0.002129	-0.014372	-0.006757	-0.007642	-0.008379	-0.001463	0.001222	0.002811	-0.011710	0.003657	0.002593	-0.009906	0.009069	0.001930	-0.002263	-0.000745	0.002096	-0.000161	-0.010719	-0.010512	
0.000644	-0.004433	0.003236	0.002329	0.001415	0.000125	-0.000804	-0.003184	-0.002899	-0.001687	0.000356	0.001681	-0.000999	0.001810	0.005571	0.001672	0.000558	0.003971	-0.000871	0.004265	0.001655	0.002190	-0.001945	0.007052	-0.001847	-0.009110	0.000799	0.000560	0.006537	-0.000328	-0.007831	-0.002280	0.000026	-0.001576	-0.002122	-0.000272	-0.000742	0.001707	0.005338	0.017982	0.006054	0.005875	NA	0.004316	0.002056	0.000067	-0.019557	0.008897	0.003524	-0.018820	0.032226	0.002302	0.003190	0.002980	-0.013877	-0.012989	-0.015246	-0.013167	0.005227	0.010243	0.009608	-0.015469	0.004413	0.005330	-0.013083	0.010001	0.002263	0.000848	-0.000694	0.001280	-0.003193	-0.010720	-0.019221	
0.008877	-0.004218	-0.000342	-0.000977	-0.000447	0.003256	-0.003603	-0.001196	-0.000424	0.001814	0.000403	0.001541	0.000032	0.000112	-0.006018	-0.001772	-0.000593	-0.001264	0.003017	0.000552	-0.001385	0.004105	0.001555	0.003521	-0.000619	0.000425	-0.001783	-0.001381	0.000876	0.002596	0.002843	0.000636	0.000557	0.001226	-0.001749	0.000535	0.002503	0.004003	-0.002618	0.004983	0.002138	0.004414	0.004316	NA	0.017885	0.019885	-0.013699	0.020377	0.015304	-0.002406	0.005870	-0.012220	-0.007637	-0.003555	-0.014433	-0.010344	-0.006442	-0.012657	-0.010866	0.011041	0.014281	-0.014767	-0.008474	-0.004728	-0.013578	0.020426	-0.003784	-0.002378	0.001983	-0.000728	-0.000383	-0.009796	-0.009220	
0.000135	0.003203	0.000043	-0.002003	-0.001824	0.000600	-0.000041	0.002887	-0.000693	0.003379	-0.003090	0.000784	0.002031	-0.000792	0.004530	0.003220	-0.000919	0.003941	0.000436	0.002053	0.001309	-0.002803	-0.000041	-0.000065	0.006321	-0.001936	-0.003965	0.001072	0.000865	0.004767	0.004546	0.002877	-0.004012	0.003319	-0.003132	-0.003277	-0.002524	0.000369	-0.001192	0.005541	0.005156	0.004984	0.002056	0.017885	NA	0.022528	-0.012533	0.010997	0.106806	-0.013318	0.010232	-0.019132	-0.012575	-0.020104	-0.017496	-0.015098	-0.009455	-0.011905	-0.012862	0.036843	0.007874	-0.018629	-0.020604	-0.022580	-0.018442	0.014654	-0.014247	0.002142	-0.002787	0.002661	0.000780	-0.018990	-0.016548	
0.001388	-0.001415	0.000215	0.000137	-0.001839	0.002313	0.000361	-0.002407	0.001185	0.001492	-0.001086	-0.000789	0.000903	-0.001863	0.000066	0.000661	-0.001775	-0.000675	0.000636	0.004623	0.003186	0.003105	-0.005118	0.000538	0.001579	0.002228	-0.000313	0.002119	-0.001009	0.004919	-0.000823	0.002193	-0.002108	0.000467	-0.000542	0.000424	-0.000131	-0.004752	0.000449	0.002021	0.002612	0.001573	0.000067	0.019885	0.022528	NA	-0.005102	0.005396	0.024668	-0.003198	0.004699	-0.004411	-0.002952	-0.009996	-0.009103	-0.005644	-0.010879	-0.002709	-0.006939	-0.002174	0.014053	-0.004336	-0.008274	-0.010146	-0.005921	0.003632	-0.004552	-0.000644	0.003762	-0.001197	-0.001506	-0.007247	-0.009404	
-0.003798	-0.002283	-0.003162	0.001170	0.003737	-0.000005	-0.001522	0.000497	0.000116	-0.003243	0.001602	-0.002173	-0.002101	-0.002911	-0.004763	0.000784	-0.003052	-0.003806	-0.005924	-0.006889	-0.002737	0.001662	-0.002194	-0.001657	-0.003740	-0.000649	-0.000690	0.001681	0.001139	-0.005458	-0.005585	-0.000250	0.001843	0.002499	0.001554	0.002137	-0.000359	0.002268	-0.002003	-0.014879	-0.010074	-0.003479	-0.019557	-0.013699	-0.012533	-0.005102	NA	-0.024071	-0.015243	0.032108	-0.022541	-0.011488	-0.009130	-0.006680	0.035160	0.032463	0.037376	0.026371	0.000014	-0.025648	-0.011893	0.044129	-0.008876	-0.004129	0.029604	-0.021447	-0.011170	0.001317	0.000404	0.000488	0.000150	0.044148	0.038302	
0.015697	-0.000631	0.000582	0.001358	0.000731	0.000301	0.000786	0.000448	-0.000884	-0.000062	-0.001942	0.002435	0.001739	0.002474	0.002315	0.002417	0.000844	-0.000995	0.002699	0.001842	-0.003738	0.004731	0.000583	-0.005122	0.002800	0.000123	0.002662	-0.002638	-0.000528	-0.002828	0.003737	0.001757	-0.004525	-0.002817	-0.000150	-0.002103	-0.001181	0.004759	0.001746	0.009312	0.005383	0.002442	0.008897	0.020377	0.010997	0.005396	-0.024071	NA	0.026024	-0.010514	0.007627	-0.001583	-0.006584	0.001519	-0.014013	-0.016153	-0.012853	-0.011549	-0.007521	0.023704	0.013992	-0.013236	-0.009912	-0.005013	-0.018954	0.021381	-0.005911	-0.003295	0.002358	0.001610	-0.004211	-0.015217	-0.017521	
-0.002860	-0.000929	0.004132	-0.000413	-0.002061	0.000429	-0.004220	0.001288	-0.001900	0.000257	-0.000080	0.003387	-0.003671	0.000047	0.003128	0.003323	-0.001500	0.002255	0.001935	0.001531	0.003029	-0.001750	0.002206	0.000527	0.003096	0.002338	0.000800	-0.000583	0.001046	0.002113	0.005024	0.003432	0.000721	-0.003340	0.000419	-0.003253	-0.000062	-0.001216	-0.001655	0.007625	0.003618	0.005594	0.003524	0.015304	0.106806	0.024668	-0.015243	0.026024	NA	-0.013162	0.008245	-0.010799	-0.012683	-0.011167	-0.012764	-0.015738	-0.011924	-0.017232	-0.015615	0.011460	0.012593	-0.018314	-0.015736	-0.016484	-0.017740	0.005181	-0.012782	-0.007231	0.001117	0.005258	0.003726	-0.022709	-0.014961	
-0.013722	-0.002068	-0.001491	0.001454	0.002227	0.002043	0.002501	-0.002509	0.003222	-0.004777	-0.001647	-0.010540	-0.004173	-0.024518	-0.012060	-0.001001	-0.011127	0.008502	-0.006604	-0.013484	-0.004933	-0.012491	-0.036312	-0.016228	-0.013354	-0.013609	0.003394	0.001781	0.005104	-0.010630	-0.019872	-0.012100	0.002904	0.006830	0.000569	0.002907	0.003815	0.000161	0.002301	-0.013187	-0.013416	-0.003585	-0.018820	-0.002406	-0.013318	-0.003198	0.032108	-0.010514	-0.013162	NA	-0.018422	-0.020887	-0.017898	-0.013414	0.030801	0.028555	0.038212	0.023785	-0.017376	-0.008716	-0.009861	0.033332	-0.014254	-0.012225	0.027448	-0.009200	-0.012273	-0.002304	0.005649	0.001152	0.000955	0.039571	0.034709	
0.006560	-0.000565	-0.002009	0.001492	-0.001681	-0.000639	-0.000747	0.001206	-0.001547	0.004707	-0.002601	0.002345	0.007792	0.000699	-0.001604	0.001317	0.003939	-0.003859	0.010484	0.002913	0.000656	0.002979	0.002143	-0.005130	-0.008796	-0.009133	0.002827	0.004383	0.002735	-0.004476	0.000010	-0.005265	0.001250	-0.000880	-0.002549	-0.000015	0.001651	0.001473	0.000452	0.030034	0.005206	0.006496	0.032226	0.005870	0.010232	0.004699	-0.022541	0.007627	0.008245	-0.018422	NA	0.006153	0.006423	0.004373	-0.018180	-0.019548	-0.014834	-0.013144	0.001590	0.010051	0.004064	-0.011748	0.001622	-0.002061	-0.016040	0.005806	0.004859	0.000677	0.001198	-0.004327	-0.000871	-0.013784	-0.022087	
0.003921	-0.000685	-0.003062	0.003009	-0.002214	0.000494	0.001408	0.000057	0.001900	-0.002349	0.001453	0.003861	0.001301	0.003456	0.002566	0.001569	0.001711	0.000476	0.002884	-0.001418	-0.002435	0.002489	0.004310	0.000199	0.001811	0.005373	0.000491	0.001700	-0.000763	0.001364	0.002829	0.004721	-0.003067	-0.001388	0.001521	-0.003177	-0.004558	-0.003403	0.002411	0.005477	0.001371	0.000396	0.002302	-0.012220	-0.019132	-0.004411	-0.011488	-0.001583	-0.010799	-0.020887	0.006153	NA	0.024399	0.032597	-0.012775	-0.010228	-0.007195	-0.005365	0.029832	-0.019459	-0.007302	-0.005705	0.026084	0.024200	-0.009252	-0.018053	0.022613	0.000522	0.001391	-0.003528	-0.002268	-0.008850	-0.013186	
0.002723	-0.000662	0.000139	0.000835	0.000406	-0.000641	-0.000294	0.000571	-0.000061	-0.002018	0.000753	-0.003970	0.000516	-0.000994	0.001795	0.003629	0.007423	0.002379	0.000610	-0.000128	0.000475	-0.000466	0.001573	0.004935	0.003034	0.001931	-0.000589	-0.001227	-0.005207	0.001820	0.000547	0.002898	0.000955	0.001846	-0.001563	0.001368	0.000231	-0.000558	0.000176	-0.000130	0.002196	0.002352	0.003190	-0.007637	-0.012575	-0.002952	-0.009130	-0.006584	-0.012683	-0.017898	0.006423	0.024399	NA	0.025871	-0.011861	-0.005360	-0.011498	-0.006917	0.026030	-0.013999	-0.006964	-0.005520	0.023250	0.021471	-0.005284	-0.020203	0.020753	-0.002224	-0.001126	0.002460	-0.001561	-0.008528	-0.007928	
0.000648	0.000910	-0.001961	-0.000203	0.003808	0.000056	0.001991	-0.000671	0.001946	-0.002207	-0.002019	0.000576	0.000217	0.000388	0.001560	0.000162	0.003127	-0.002850	0.000453	0.004979	0.000956	0.002781	0.002762	0.000726	-0.002210	0.001250	-0.001073	-0.000064	-0.000184	-0.000813	0.001527	-0.002761	0.000370	0.001389	-0.002345	-0.000117	0.001948	0.000270	-0.000349	0.005209	0.001767	0.002129	0.002980	-0.003555	-0.020104	-0.009996	-0.006680	0.001519	-0.011167	-0.013414	0.004373	0.032597	0.025871	NA	-0.007700	-0.007984	-0.004426	-0.002473	0.018773	-0.011810	-0.011401	-0.012611	0.020698	0.015128	-0.002682	-0.018494	0.020792	-0.001287	0.000783	0.000764	-0.002794	-0.008946	-0.011526	
-0.009868	0.003318	-0.003048	-0.000123	0.003238	0.000455	0.004424	0.003656	0.001132	-0.002393	-0.003466	-0.003184	-0.004680	-0.002571	-0.005534	-0.005671	-0.000239	0.001356	0.002066	-0.004473	-0.001180	-0.005929	-0.002806	-0.002854	-0.003884	-0.002291	0.000313	0.000273	0.001620	-0.008570	-0.006907	0.001149	0.003923	-0.003986	-0.000287	0.000052	-0.000625	0.003473	-0.001988	-0.016851	-0.013343	-0.014372	-0.013877	-0.014433	-0.017496	-0.009103	0.035160	-0.014013	-0.012764	0.030801	-0.018180	-0.012775	-0.011861	-0.007700	NA	0.043885	0.027296	0.026767	-0.007250	-0.021879	-0.016569	0.043195	-0.007681	-0.007440	0.037164	-0.019960	-0.011557	-0.000789	0.002318	-0.000312	0.003556	0.036973	0.064085	
-0.007656	-0.001511	-0.001855	-0.000511	-0.000951	-0.000877	0.000100	0.004357	-0.002233	-0.000739	-0.000448	0.000169	-0.004735	0.004684	-0.001809	-0.008006	-0.001078	0.005356	-0.004351	-0.008017	-0.001216	-0.006468	-0.001751	-0.001665	-0.002650	-0.000303	0.001429	-0.000248	0.001192	-0.007750	-0.002370	-0.007395	0.002210	0.003522	-0.002153	0.001679	-0.000384	0.003236	0.003214	-0.015787	-0.007796	-0.006757	-0.012989	-0.010344	-0.015098	-0.005644	0.032463	-0.016153	-0.015738	0.028555	-0.019548	-0.010228	-0.005360	-0.007984	0.043885	NA	0.035223	0.023026	-0.007490	-0.012501	-0.007311	0.040861	-0.011025	-0.009398	0.042388	-0.019269	-0.012140	-0.003319	0.000887	-0.001648	0.007942	0.025444	0.032465	
0.000038	0.000723	0.001898	-0.000603	-0.000783	-0.000988	0.002708	-0.002323	0.001989	-0.000088	0.001500	0.000132	-0.001711	-0.001894	-0.000915	-0.002567	-0.003267	0.002454	-0.004261	-0.002480	-0.003687	-0.006675	-0.001974	-0.010049	-0.006463	-0.002789	0.001716	0.001785	0.002822	-0.003643	-0.003994	-0.002887	0.000362	-0.000095	0.001580	0.000873	-0.000428	-0.000150	-0.004610	-0.009784	-0.008869	-0.007642	-0.015246	-0.006442	-0.009455	-0.010879	0.037376	-0.012853	-0.011924	0.038212	-0.014834	-0.007195	-0.011498	-0.004426	0.027296	0.035223	NA	0.029028	-0.006877	-0.016767	-0.012523	0.029376	-0.008702	-0.010071	0.031056	-0.019653	-0.005975	0.001507	-0.007359	0.007657	-0.000675	0.031867	0.027644	
-0.006919	-0.002543	0.000229	-0.000396	0.001861	0.001667	-0.000440	0.001106	-0.003591	-0.003585	0.001709	-0.001417	0.000213	0.000942	-0.004658	-0.003723	-0.006055	-0.004462	-0.000632	-0.001536	-0.000009	-0.004512	0.001862	-0.001929	-0.006736	-0.003853	0.001122	-0.000026	0.000317	0.000860	-0.003242	-0.006045	0.001214	0.000317	0.004427	0.000919	0.003420	0.000920	0.000571	-0.007221	-0.008370	-0.008379	-0.013167	-0.012657	-0.011905	-0.002709	0.026371	-0.011549	-0.017232	0.023785	-0.013144	-0.005365	-0.006917	-0.002473	0.026767	0.023026	0.029028	NA	-0.003143	-0.022235	-0.013461	0.035199	-0.004900	-0.002050	0.035964	-0.014078	-0.005235	-0.000590	-0.003880	0.004221	0.003153	0.026364	0.028745	
0.006495	-0.002806	0.000329	-0.002213	0.002260	-0.001620	0.001894	0.001349	-0.002082	-0.002933	0.001995	-0.000157	0.001561	0.004402	-0.002830	0.004848	-0.002155	0.000670	0.000468	0.004517	0.001207	0.001680	0.000370	0.003487	0.004368	-0.002926	0.000755	-0.003688	0.000949	0.002196	0.001858	-0.001386	0.002012	-0.001487	-0.001366	-0.000226	0.002906	-0.003341	0.003207	0.001563	0.002367	-0.001463	0.005227	-0.010866	-0.012862	-0.006939	0.000014	-0.007521	-0.015615	-0.017376	0.001590	0.029832	0.026030	0.018773	-0.007250	-0.007490	-0.006877	-0.003143	NA	-0.018107	-0.007936	-0.007435	0.020331	0.027382	-0.004384	-0.021763	0.016745	0.005262	-0.001972	-0.012631	0.005349	-0.001974	-0.009387	
0.002204	0.001814	-0.000133	0.000290	-0.000101	-0.000986	0.000607	-0.001361	-0.000075	0.002712	0.000155	-0.000578	0.001183	-0.003274	0.005558	-0.000649	0.003431	0.002310	0.000696	0.001315	-0.000790	0.000100	-0.001234	0.004876	0.003144	0.001874	-0.003780	-0.003112	-0.000257	0.004467	0.002864	0.000474	0.000144	-0.002477	-0.001254	0.002331	-0.001716	-0.000514	-0.000355	0.005146	0.007715	0.001222	0.010243	0.011041	0.036843	-0.002174	-0.025648	0.023704	0.011460	-0.008716	0.010051	-0.019459	-0.013999	-0.011810	-0.021879	-0.012501	-0.016767	-0.022235	-0.018107	NA	0.029413	-0.020148	-0.022625	-0.021976	-0.019394	0.155311	-0.016369	-0.003008	0.003246	0.003470	-0.002332	-0.025006	-0.017423	
0.000660	0.000726	-0.002874	0.000465	-0.001390	0.003357	0.001293	0.000493	0.002672	-0.000579	-0.000823	-0.003461	0.002126	-0.000104	0.003224	0.000235	0.006943	-0.005323	0.002406	0.003596	-0.001518	0.000293	-0.000019	0.002398	0.002117	0.001502	-0.000446	-0.000022	-0.000625	0.000828	0.002344	0.001491	-0.002525	-0.001305	0.001069	-0.000808	0.000074	-0.000012	-0.001870	-0.000085	0.005640	0.002811	0.009608	0.014281	0.007874	0.014053	-0.011893	0.013992	0.012593	-0.009861	0.004064	-0.007302	-0.006964	-0.011401	-0.016569	-0.007311	-0.012523	-0.013461	-0.007936	0.029413	NA	-0.016607	-0.002514	-0.012832	-0.009875	0.041254	-0.005869	0.004472	0.001635	-0.003685	-0.002215	-0.017774	-0.012944	
-0.008860	0.001716	-0.001169	-0.000959	-0.001969	-0.003509	0.003925	0.004049	-0.000825	0.002853	-0.000754	0.000359	-0.003337	0.000891	-0.007497	-0.001630	-0.004974	-0.001209	-0.006549	-0.004262	-0.000660	-0.001828	0.000556	-0.003187	-0.005940	-0.004518	0.003123	0.001863	0.001241	-0.006607	-0.012070	-0.003701	0.000303	0.000972	0.002526	0.000853	-0.001282	-0.000777	0.002713	-0.010907	-0.015608	-0.011710	-0.015469	-0.014767	-0.018629	-0.004336	0.044129	-0.013236	-0.018314	0.033332	-0.011748	-0.005705	-0.005520	-0.012611	0.043195	0.040861	0.029376	0.035199	-0.007435	-0.020148	-0.016607	NA	-0.006351	-0.000663	0.029504	-0.026707	-0.007954	-0.002661	-0.002587	0.001961	0.007723	0.047725	0.043539	
0.003714	-0.000677	0.000972	-0.000210	-0.001591	-0.001635	-0.000310	-0.004405	0.002783	-0.000036	0.003845	-0.000276	-0.001617	0.002807	-0.000224	0.001141	0.001155	-0.002180	0.004778	0.000181	0.002884	0.003232	0.002519	-0.000389	0.000481	0.004304	-0.001117	0.000048	-0.003126	0.002171	-0.000631	0.003384	0.003349	0.001990	-0.002192	-0.000953	-0.002227	0.000619	0.000071	0.003877	-0.000547	0.003657	0.004413	-0.008474	-0.020604	-0.008274	-0.008876	-0.009912	-0.015736	-0.014254	0.001622	0.026084	0.023250	0.020698	-0.007681	-0.011025	-0.008702	-0.004900	0.020331	-0.022625	-0.002514	-0.006351	NA	0.032667	-0.003204	-0.013830	0.020777	0.001016	0.001785	-0.004330	-0.002236	-0.003520	-0.013381	
