0.003579	-0.005917	0.001854	-0.000832	0.003230	0.004238	0.002799	0.005855	-0.002026	0.052534	NA	0.001772	0.007834	-0.003319	-0.006569	0.000918	-0.008188	-0.004889	0.003207	0.005433	-0.011123	-0.011427	0.004712	0.006548	-0.007217	0.005639	-0.000839	-0.005950	-0.006148	0.004008	-0.006942	-0.007319	-0.004487	0.001295	0.004320	-0.002319	0.002182	-0.001408	0.000131	0.005961	-0.000512	-0.004308	-0.002251	0.001742	-0.001247	-0.011799	0.000272	-0.001983	-0.006556	-0.001025	-0.000500	-0.000548	0.000426	-0.002350	0.002820	0.006631	-0.002740	-0.001687	
-0.006033	-0.005089	0.004607	-0.003945	-0.001348	0.006284	-0.001297	0.001190	0.000570	0.000179	0.001772	NA	-0.001140	0.003325	0.022733	0.020365	0.006734	0.005211	0.000457	-0.002667	-0.006886	-0.007935	0.005180	-0.002822	0.000491	0.005440	-0.002403	-0.001458	-0.003151	0.000026	0.000192	0.000099	-0.000638	0.001886	0.001323	0.002201	-0.001949	-0.001823	-0.000214	0.006711	-0.003322	-0.003301	-0.003902	-0.007283	0.001867	-0.016849	0.001810	-0.009496	-0.003438	-0.008761	0.000183	0.007332	-0.001527	0.006412	-0.002088	0.004339	-0.015202	0.004380	
0.020685	-0.004146	-0.000627	0.002142	0.002871	0.001965	0.002832	-0.002731	0.001564	0.014980	0.007834	-0.001140	NA	0.010251	-0.004700	0.009201	-0.008723	-0.006902	0.000409	-0.002319	-0.010308	-0.011091	0.000272	-0.002761	-0.004892	0.000001	-0.006582	-0.000054	-0.009058	0.001245	0.006483	0.006511	-0.008777	-0.003913	-0.002516	0.000984	-0.002340	0.003297	0.003951	0.001978	-0.005665	0.006676	-0.000847	-0.002329	0.001501	-0.013122	0.002250	0.008087	0.007675	0.001515	0.007200	-0.001885	0.002615	-0.005601	0.000192	0.000134	-0.002655	0.001297	
0.006228	0.006624	0.001489	-0.005565	0.004424	-0.000235	0.004287	0.000629	-0.003974	0.015441	-0.003319	0.003325	0.010251	NA	0.001126	0.001097	-0.009685	-0.005922	-0.004554	-0.002230	-0.002853	-0.006067	0.003508	-0.001974	-0.007304	0.004680	0.019918	-0.006438	0.002848	-0.001325	-0.001264	-0.001233	0.002204	0.003015	-0.001102	0.000813	0.003904	0.003466	0.000019	-0.000089	-0.002342	-0.032408	-0.002075	-0.001427	-0.008919	-0.008196	-0.001624	0.008289	0.005890	0.001887	-0.000083	-0.001549	0.004355	-0.005529	-0.002012	0.000709	-0.001805	-0.002104	
0.001699	0.002440	-0.000085	-0.000090	0.004873	-0.002751	0.004822	-0.002817	-0.003554	0.008789	-0.006569	0.022733	-0.004700	0.001126	NA	0.018180	0.002309	0.010582	0.000810	0.004576	-0.006342	-0.002199	-0.002604	0.004243	0.002884	-0.002620	-0.001407	-0.005693	-0.008068	0.001253	-0.001294	-0.001245	-0.005295	-0.006484	-0.006837	-0.004363	0.007980	0.001830	-0.000132	0.007742	0.003485	0.002094	0.002926	-0.001431	-0.000436	-0.010280	-0.000641	-0.011837	-0.003133	0.004405	-0.000960	0.003584	-0.002569	0.002104	0.005446	-0.003598	-0.016971	-0.003576	
-0.008867	-0.003554	-0.007503	0.001431	0.010689	0.000065	0.010882	-0.001316	-0.003747	0.003342	0.000918	0.020365	0.009201	0.001097	0.018180	NA	0.004738	0.007703	0.002125	0.001383	-0.007745	-0.003615	-0.004853	0.001129	-0.001765	-0.004806	-0.007183	-0.009892	-0.012872	0.001716	0.006375	0.006550	-0.001333	0.000764	0.004281	-0.002645	-0.000827	-0.002148	0.002881	-0.003841	-0.003444	0.005750	-0.002975	0.002658	0.007070	-0.012747	-0.000086	-0.012181	-0.006558	-0.000481	0.000811	-0.003639	0.002540	0.003174	0.003611	-0.000633	-0.003176	0.002544	
-0.006097	-0.000630	0.000532	-0.004915	0.003152	-0.001583	0.003278	-0.001345	0.001924	-0.007328	-0.008188	0.006734	-0.008723	-0.009685	0.002309	0.004738	NA	0.045367	0.003025	0.000199	-0.003590	-0.001912	0.004221	0.000643	-0.001418	0.004135	0.008411	0.001044	-0.000675	0.001604	-0.003381	-0.003512	0.004031	0.000531	0.000979	-0.003077	0.005245	0.005166	-0.002457	-0.001581	-0.006581	-0.016834	-0.001373	-0.000734	-0.000557	-0.014839	0.001468	-0.009033	0.004120	-0.003922	-0.002730	-0.002910	0.001680	-0.001079	0.003314	0.003479	-0.008231	-0.000863	
-0.008685	0.002497	-0.004304	0.000493	0.001757	-0.001317	0.001641	-0.000924	0.000457	-0.013386	-0.004889	0.005211	-0.006902	-0.005922	0.010582	0.007703	0.045367	NA	0.004180	-0.001046	-0.002941	-0.005747	0.005353	-0.000914	-0.000999	0.005853	0.009875	-0.004301	-0.002157	0.003491	-0.004022	-0.003911	-0.000324	0.002131	-0.000792	0.001768	-0.004096	-0.002408	-0.004624	-0.005327	-0.000818	-0.018086	0.006493	-0.000712	0.001923	-0.006713	0.002527	-0.010526	-0.001982	-0.001753	-0.000652	0.000311	0.002960	0.006627	0.003409	-0.005370	-0.018208	0.004201	
0.000629	-0.003127	-0.003298	-0.000968	0.007713	-0.001429	0.007704	-0.002109	-0.001748	-0.001927	0.003207	0.000457	0.000409	-0.004554	0.000810	0.002125	0.003025	0.004180	NA	0.010556	-0.056986	-0.049938	0.009962	0.010461	-0.009802	0.008406	-0.063607	0.018849	-0.169264	0.823438	0.011946	0.012484	-0.000293	-0.000726	-0.000657	-0.000250	-0.003444	0.002712	-0.000863	-0.000537	-0.001030	0.085346	0.003526	-0.001201	0.002563	0.020776	0.002706	0.016938	-0.003058	-0.001963	0.002683	-0.000366	0.002505	-0.000899	-0.001347	-0.000673	0.017696	0.000217	
-0.001083	0.003322	-0.003621	-0.000677	-0.000550	-0.005937	-0.000585	-0.000366	-0.000107	-0.000758	0.005433	-0.002667	-0.002319	-0.002230	0.004576	0.001383	0.000199	-0.001046	0.010556	NA	-0.003896	-0.011007	-0.312492	0.970102	0.001476	-0.320570	-0.002137	0.000454	-0.002539	0.002898	-0.301754	-0.300921	0.001621	0.007246	0.001018	0.002093	0.002753	0.002874	-0.002266	0.001928	-0.002889	-0.000531	0.002096	-0.002062	-0.004397	-0.000737	0.009486	-0.004596	0.002238	0.002199	-0.006370	-0.000306	0.003277	-0.006115	0.000807	0.000132	0.001921	-0.006381	
-0.008714	0.004440	-0.003951	0.001086	-0.025331	0.005661	-0.025156	-0.002054	0.006708	-0.005817	-0.011123	-0.006886	-0.010308	-0.002853	-0.006342	-0.007745	-0.003590	-0.002941	-0.056986	-0.003896	NA	0.048393	-0.007515	-0.001631	0.035819	-0.011978	0.016747	0.003472	0.048642	-0.012311	-0.008777	-0.008162	0.001593	-0.002896	0.006784	-0.000319	0.002078	-0.001676	0.003096	-0.005915	-0.001904	-0.002829	-0.003431	0.000649	0.000212	-0.006434	0.002490	-0.001379	0.003374	0.000951	0.001829	-0.008450	0.004573	-0.002454	-0.002791	0.004123	0.007639	0.001448	
0.002193	0.002660	0.007036	0.008859	-0.024072	-0.003182	-0.023910	0.000136	0.001101	-0.011606	-0.011427	-0.007935	-0.011091	-0.006067	-0.002199	-0.003615	-0.001912	-0.005747	-0.049938	-0.011007	0.048393	NA	-0.000930	-0.008493	0.025797	-0.005254	0.017313	0.005152	0.033345	-0.007567	-0.005705	-0.005614	-0.003939	0.003625	-0.004159	0.001481	-0.001177	-0.005025	0.002048	-0.004992	0.005367	-0.002519	0.003181	0.001606	0.006009	0.000550	0.002606	-0.004753	-0.002726	-0.001646	0.001232	0.000416	-0.002344	-0.002668	0.001593	0.000384	0.006669	0.001811	
0.002931	-0.003559	0.001439	-0.002661	0.010911	-0.001502	0.011168	-0.001273	-0.003011	0.001744	0.004712	0.005180	0.000272	0.003508	-0.002604	-0.004853	0.004221	0.005353	0.009962	-0.312492	-0.007515	-0.000930	NA	-0.318872	-0.008802	0.947403	-0.011411	-0.004591	-0.006757	0.002651	-0.263030	-0.262913	-0.004853	-0.002309	-0.004285	-0.000132	0.001387	0.000074	0.001789	0.002001	0.006790	0.008288	-0.002160	0.003991	0.002492	-0.004709	-0.005385	0.004658	-0.006428	-0.001548	0.000549	-0.005228	0.000904	0.001674	-0.002217	0.002473	-0.004770	0.004814	
-0.000626	0.003470	-0.003431	-0.000809	-0.000397	-0.006219	-0.000714	-0.000436	0.000348	-0.000616	0.006548	-0.002822	-0.002761	-0.001974	0.004243	0.001129	0.000643	-0.000914	0.010461	0.970102	-0.001631	-0.008493	-0.318872	NA	0.000515	-0.324185	-0.002409	0.000199	-0.003376	0.002883	-0.306221	-0.305774	0.001414	0.007672	0.001268	0.001864	0.002266	0.002592	-0.001587	0.002075	-0.002628	-0.001057	0.001943	-0.001771	-0.004111	-0.001104	0.009831	-0.004228	0.002180	0.002200	-0.006925	-0.000629	0.002484	-0.006261	0.000729	0.000800	0.002664	-0.006143	
-0.001329	0.003058	0.018540	0.016677	-0.053591	0.012015	-0.053346	0.008648	0.013483	-0.003465	-0.007217	0.000491	-0.004892	-0.007304	0.002884	-0.001765	-0.001418	-0.000999	-0.009802	0.001476	0.035819	0.025797	-0.008802	0.000515	NA	-0.010214	0.000467	0.001612	0.022217	-0.003504	-0.005091	-0.004538	0.005084	0.000154	0.003336	-0.003292	0.006823	-0.005280	-0.004621	0.000258	-0.007065	0.006910	-0.002155	-0.000244	0.001830	-0.001889	0.011162	-0.004428	0.001283	0.000825	-0.003059	0.005142	-0.001394	-0.000661	-0.002156	0.005164	-0.000903	0.001004	
0.002895	-0.003685	0.002009	-0.002618	0.010661	-0.002365	0.010671	0.000624	-0.002684	0.002056	0.005639	0.005440	0.000001	0.004680	-0.002620	-0.004806	0.004135	0.005853	0.008406	-0.320570	-0.011978	-0.005254	0.947403	-0.324185	-0.010214	NA	0.009957	-0.005280	-0.009430	0.000684	-0.269941	-0.269806	-0.005127	-0.002289	-0.003641	-0.000405	0.000428	0.000201	0.002496	0.003033	0.006259	-0.025066	-0.002931	0.004020	0.002327	-0.003422	-0.004886	0.005228	-0.005936	-0.002029	0.001130	-0.004971	-0.000064	0.001663	-0.002050	0.002744	-0.004451	0.005003	
0.002374	-0.007870	-0.000288	-0.002572	-0.005857	-0.005009	-0.004670	0.011989	0.004486	-0.002714	-0.000839	-0.002403	-0.006582	0.019918	-0.001407	-0.007183	0.008411	0.009875	-0.063607	-0.002137	0.016747	0.017313	-0.011411	-0.002409	0.000467	0.009957	NA	-0.001088	0.002150	-0.058044	-0.001015	-0.001951	-0.000849	0.001973	0.001060	-0.001272	-0.008101	0.003569	0.015239	0.008423	-0.003325	-0.405007	-0.014416	-0.008471	-0.011636	0.025935	0.001472	-0.004348	0.013864	0.003159	-0.000191	0.008962	-0.010852	-0.001313	0.002428	-0.000453	0.000339	0.002653	
-0.000856	-0.001252	-0.002503	-0.008045	0.006617	0.001192	0.006970	0.001310	-0.002098	-0.003617	-0.005950	-0.001458	-0.000054	-0.006438	-0.005693	-0.009892	0.001044	-0.004301	0.018849	0.000454	0.003472	0.005152	-0.004591	0.000199	0.001612	-0.005280	-0.001088	NA	0.011803	0.000306	0.000546	0.000654	0.005777	0.003592	0.004857	-0.000228	-0.007816	0.000283	-0.001773	-0.002382	0.001105	0.008883	0.001819	0.001087	-0.001528	0.027020	-0.003603	-0.002496	0.004898	0.001795	0.004156	-0.002420	-0.006087	-0.002118	-0.005654	-0.004188	0.006443	0.004039	
-0.004151	0.005682	0.005514	0.000870	-0.022434	0.005209	-0.022273	0.000341	-0.000313	-0.006411	-0.006148	-0.003151	-0.009058	0.002848	-0.008068	-0.012872	-0.000675	-0.002157	-0.169264	-0.002539	0.048642	0.033345	-0.006757	-0.003376	0.022217	-0.009430	0.002150	0.011803	NA	-0.002551	-0.006242	-0.006180	0.001953	-0.001774	0.004463	0.000832	0.001507	-0.005409	0.000299	-0.006364	0.005932	0.007482	0.000643	0.002123	0.004050	0.001664	0.003030	-0.000672	-0.002283	0.000750	-0.008616	-0.004975	-0.001193	0.007878	0.000026	0.000184	0.007535	0.000917	
0.000643	-0.003003	-0.003724	-0.000390	0.007431	-0.001219	0.007164	-0.003172	-0.001411	-0.001645	0.004008	0.000026	0.001245	-0.001325	0.001253	0.001716	0.001604	0.003491	0.823438	0.002898	-0.012311	-0.007567	0.002651	0.002883	-0.003504	0.000684	-0.058044	0.000306	-0.002551	NA	0.011425	0.011136	-0.001123	0.000468	-0.000417	0.000374	-0.003388	0.001717	-0.000220	0.000144	-0.000373	0.095006	0.003346	-0.001698	0.003580	0.020392	0.003410	0.016700	-0.003927	-0.002634	0.001822	-0.000685	0.000954	-0.000807	-0.001135	0.000275	0.018501	0.000682	
-0.001110	-0.000128	-0.000571	0.000042	0.001963	0.006246	0.001785	0.000600	0.000725	0.001797	-0.006942	0.000192	0.006483	-0.001264	-0.001294	0.006375	-0.003381	-0.004022	0.011946	-0.301754	-0.008777	-0.005705	-0.263030	-0.306221	-0.005091	-0.269941	-0.001015	0.000546	-0.006242	0.011425	NA	0.965318	0.002156	-0.004671	0.003549	-0.001414	-0.004396	-0.002098	-0.001395	-0.002759	-0.004176	-0.001577	0.001136	-0.002276	0.000578	0.004818	-0.005046	0.002148	0.004829	-0.001154	0.006679	0.006617	-0.003264	0.004579	0.001260	-0.003654	0.001315	0.000182	
-0.001068	0.000117	-0.000577	-0.000051	0.001842	0.006152	0.001907	0.000381	0.000540	0.001960	-0.007319	0.000099	0.006511	-0.001233	-0.001245	0.006550	-0.003512	-0.003911	0.012484	-0.300921	-0.008162	-0.005614	-0.262913	-0.305774	-0.004538	-0.269806	-0.001951	0.000654	-0.006180	0.011136	0.965318	NA	0.002335	-0.004730	0.003483	-0.001260	-0.004372	-0.002170	-0.001537	-0.003001	-0.004397	0.000167	0.001400	-0.002494	0.000610	0.004640	-0.004938	0.001921	0.005134	-0.001261	0.006644	0.006545	-0.002955	0.004421	0.001322	-0.003743	0.001065	0.000316	
0.006571	-0.001216	0.003009	0.000070	0.000667	0.000693	0.000592	-0.000639	-0.003934	0.000822	-0.004487	-0.000638	-0.008777	0.002204	-0.005295	-0.001333	0.004031	-0.000324	-0.000293	0.001621	0.001593	-0.003939	-0.004853	0.001414	0.005084	-0.005127	-0.000849	0.005777	0.001953	-0.001123	0.002156	0.002335	NA	0.037983	-0.005547	-0.005887	0.004532	-0.003192	0.001904	-0.052434	0.059192	0.005101	0.003284	0.004164	-0.105180	0.000784	-0.001091	-0.004763	0.051294	0.057140	-0.067260	-0.008718	0.075898	-0.085512	-0.059366	0.067757	0.004255	0.009969	
0.006660	0.003062	0.000394	-0.001467	-0.001876	-0.001453	-0.001887	0.007257	-0.001205	-0.006789	0.001295	0.001886	-0.003913	0.003015	-0.006484	0.000764	0.000531	0.002131	-0.000726	0.007246	-0.002896	0.003625	-0.002309	0.007672	0.000154	-0.002289	0.001973	0.003592	-0.001774	0.000468	-0.004671	-0.004730	0.037983	NA	0.008101	-0.003027	-0.003383	-0.003032	0.001709	-0.046948	0.062434	-0.001439	-0.005379	-0.002560	-0.090388	-0.002024	-0.002452	0.001363	0.049932	0.052848	-0.060462	0.004074	0.049617	-0.084924	-0.045544	0.054937	-0.000502	0.003553	
-0.000504	0.004325	0.000859	-0.002211	-0.001760	0.003557	-0.001661	-0.005578	-0.003881	-0.000951	0.004320	0.001323	-0.002516	-0.001102	-0.006837	0.004281	0.000979	-0.000792	-0.000657	0.001018	0.006784	-0.004159	-0.004285	0.001268	0.003336	-0.003641	0.001060	0.004857	0.004463	-0.000417	0.003549	0.003483	-0.005547	0.008101	NA	0.168833	-0.125812	-0.083168	-0.026407	-0.000477	-0.008617	-0.004730	-0.006484	-0.110666	0.003427	0.000407	0.001789	-0.005447	-0.001394	-0.001082	0.005913	-0.066296	-0.000901	0.008747	-0.006388	-0.001476	-0.002296	0.240620	
0.005181	-0.001309	0.000477	0.002501	0.002319	0.003375	0.002251	-0.005939	-0.005669	0.001851	-0.002319	0.002201	0.000984	0.000813	-0.004363	-0.002645	-0.003077	0.001768	-0.000250	0.002093	-0.000319	0.001481	-0.000132	0.001864	-0.003292	-0.000405	-0.001272	-0.000228	0.000832	0.000374	-0.001414	-0.001260	-0.005887	-0.003027	0.168833	NA	-0.126779	-0.061090	-0.042975	-0.000473	-0.001656	-0.001862	-0.051491	-0.137486	0.001164	-0.002926	0.001949	-0.000542	0.002551	0.006086	0.000119	-0.034740	-0.002263	-0.000073	0.006203	-0.003386	0.005472	0.276030	
-0.002680	-0.002356	0.001515	-0.004903	-0.004337	0.000308	-0.004260	0.003803	0.002830	0.002852	0.002182	-0.001949	-0.002340	0.003904	0.007980	-0.000827	0.005245	-0.004096	-0.003444	0.002753	0.002078	-0.001177	0.001387	0.002266	0.006823	0.000428	-0.008101	-0.007816	0.001507	-0.003388	-0.004396	-0.004372	0.004532	-0.003383	-0.125812	-0.126779	NA	-0.012932	-0.075349	0.003415	0.006505	0.014922	-0.003397	0.483605	-0.012947	-0.001509	0.004722	-0.002612	0.001900	0.010820	-0.003469	0.003542	-0.003312	-0.008883	0.000502	0.003800	-0.003347	-0.148070	
0.000550	-0.000073	0.000630	0.006276	-0.002241	0.000725	-0.001991	-0.000825	0.000949	-0.001242	-0.001408	-0.001823	0.003297	0.003466	0.001830	-0.002148	0.005166	-0.002408	0.002712	0.002874	-0.001676	-0.005025	0.000074	0.002592	-0.005280	0.000201	0.003569	0.000283	-0.005409	0.001717	-0.002098	-0.002170	-0.003192	-0.003032	-0.083168	-0.061090	-0.012932	NA	0.068918	0.006977	0.002779	-0.003449	0.021674	-0.000522	0.003130	-0.000852	-0.000961	0.001789	-0.002623	0.008282	-0.003319	0.077684	0.007467	-0.010425	0.002496	-0.008224	0.002531	-0.069988	
-0.002571	-0.003887	-0.002054	0.005662	0.003904	-0.004955	0.003953	-0.000248	-0.000811	0.000027	0.000131	-0.000214	0.003951	0.000019	-0.000132	0.002881	-0.002457	-0.004624	-0.000863	-0.002266	0.003096	0.002048	0.001789	-0.001587	-0.004621	0.002496	0.015239	-0.001773	0.000299	-0.000220	-0.001395	-0.001537	0.001904	0.001709	-0.026407	-0.042975	-0.075349	0.068918	NA	-0.005383	0.010671	-0.019914	0.062311	-0.053573	-0.008907	0.005666	-0.000169	0.002465	0.005884	-0.003152	-0.007068	0.034800	0.001368	0.002342	-0.010509	0.010142	-0.004983	-0.037930	
-0.005975	-0.002597	-0.008528	0.000653	0.006037	-0.000798	0.005675	0.002317	-0.001942	0.007167	0.005961	0.006711	0.001978	-0.000089	0.007742	-0.003841	-0.001581	-0.005327	-0.000537	0.001928	-0.005915	-0.004992	0.002001	0.002075	0.000258	0.003033	0.008423	-0.002382	-0.006364	0.000144	-0.002759	-0.003001	-0.052434	-0.046948	-0.000477	-0.000473	0.003415	0.006977	-0.005383	NA	-0.048573	-0.012257	-0.001644	-0.001163	0.077579	-0.000049	0.003609	-0.001932	-0.057634	-0.057128	0.137672	0.003372	-0.057102	0.063746	0.117805	-0.051180	-0.001397	-0.004777	
0.010326	0.003393	-0.000357	-0.003056	-0.001500	0.005671	-0.001738	0.002162	0.000799	-0.003280	-0.000512	-0.003322	-0.005665	-0.002342	0.003485	-0.003444	-0.006581	-0.000818	-0.001030	-0.002889	-0.001904	0.005367	0.006790	-0.002628	-0.007065	0.006259	-0.003325	0.001105	0.005932	-0.000373	-0.004176	-0.004397	0.059192	0.062434	-0.008617	-0.001656	0.006505	0.002779	0.010671	-0.048573	NA	0.005786	-0.001207	0.005552	-0.082377	-0.003531	-0.003844	0.009076	0.040170	0.040141	-0.067129	-0.008413	0.044013	-0.064050	-0.051026	0.037298	0.006273	-0.005920	
-0.009718	0.002604	-0.003820	0.003273	0.011605	0.008421	0.009846	-0.025410	-0.009095	-0.001323	-0.004308	-0.003301	0.006676	-0.032408	0.002094	0.005750	-0.016834	-0.018086	0.085346	-0.000531	-0.002829	-0.002519	0.008288	-0.001057	0.006910	-0.025066	-0.405007	0.008883	0.007482	0.095006	-0.001577	0.000167	0.005101	-0.001439	-0.004730	-0.001862	0.014922	-0.003449	-0.019914	-0.012257	0.005786	NA	0.021600	0.011541	0.013352	-0.028411	-0.000138	-0.000229	-0.019644	-0.001698	-0.003430	-0.014426	0.016358	0.000373	-0.003334	-0.000979	-0.001324	-0.002475	
-0.000490	-0.001900	0.003483	0.000810	0.000737	0.002643	0.000981	-0.001471	-0.001070	-0.004614	-0.002251	-0.003902	-0.000847	-0.002075	0.002926	-0.002975	-0.001373	0.006493	0.003526	0.002096	-0.003431	0.003181	-0.002160	0.001943	-0.002155	-0.002931	-0.014416	0.001819	0.000643	0.003346	0.001136	0.001400	0.003284	-0.005379	-0.006484	-0.051491	-0.003397	0.021674	0.062311	-0.001644	-0.001207	0.021600	NA	-0.005479	0.003875	0.006967	-0.003022	0.003319	-0.001982	0.001047	-0.004511	0.013037	0.009895	0.005647	-0.008449	-0.000530	-0.004402	-0.031693	
