0.002763	-0.006337	0.001680	-0.000715	0.003117	0.004207	0.002695	0.005850	-0.001960	0.051319	NA	0.000720	0.006815	-0.008581	-0.007360	-0.000027	-0.008757	-0.005358	-0.001995	0.004833	-0.010646	-0.010817	0.007238	0.005997	-0.006961	0.008320	0.003066	-0.005977	-0.006088	-0.001846	-0.005759	-0.006245	-0.004465	0.001337	0.004241	-0.002373	0.002094	-0.001293	0.000318	0.006072	-0.000616	0.006420	-0.002193	0.001534	-0.001291	-0.002078	0.000425	-0.003181	-0.006596	-0.000911	-0.000503	-0.000521	0.000331	-0.002283	0.002879	0.006561	-0.003413	-0.001667	
-0.007226	-0.005516	0.004422	-0.003850	-0.001477	0.006246	-0.001417	0.001161	0.000627	-0.001466	0.000720	NA	-0.002590	-0.000431	0.021605	0.019059	0.005788	0.004370	0.002185	0.000346	-0.006294	-0.007280	0.003106	0.000096	0.000542	0.003524	0.004866	-0.001975	-0.002842	0.002053	-0.002230	-0.002343	-0.000617	0.001929	0.001240	0.002150	-0.002031	-0.001711	-0.000027	0.006828	-0.003425	0.006673	-0.003850	-0.007491	0.001824	-0.007421	0.001948	-0.011092	-0.003481	-0.008670	0.000174	0.007362	-0.001630	0.006485	-0.002037	0.004265	-0.016284	0.004400	
0.019731	-0.004572	-0.000807	0.002256	0.002756	0.001931	0.002727	-0.002761	0.001632	0.013364	0.006815	-0.002590	NA	0.005664	-0.005757	0.007985	-0.009587	-0.007640	0.004322	-0.001040	-0.009803	-0.010471	-0.002630	-0.001458	-0.004818	-0.002877	-0.000813	-0.000329	-0.008697	0.004441	0.004996	0.005067	-0.008750	-0.003868	-0.002608	0.000931	-0.002424	0.003417	0.004148	0.002104	-0.005757	0.000890	-0.000790	-0.002535	0.001465	-0.002158	0.002405	0.006642	0.007648	0.001632	0.007207	-0.001860	0.002527	-0.005528	0.000260	0.000065	-0.003606	0.001315	
0.002964	0.005966	0.000909	-0.006051	0.005253	-0.000826	0.005108	0.000657	-0.004042	0.010771	-0.008581	-0.000431	0.005664	NA	0.001553	-0.001062	-0.011132	-0.009193	0.002785	-0.001540	-0.003385	-0.006247	0.000823	-0.001215	-0.006622	0.001994	0.008500	-0.001548	-0.003545	0.002878	-0.000366	-0.000433	0.002753	0.004158	-0.000607	-0.000029	0.004013	0.003342	0.001254	-0.000122	-0.002110	0.003237	-0.001860	-0.001614	-0.008517	-0.001042	-0.001200	0.009649	0.006710	0.000848	-0.001230	-0.001940	0.004490	-0.005269	-0.001363	-0.001171	0.001159	-0.002693	
0.000774	0.002059	-0.000225	0.000056	0.004797	-0.002754	0.004753	-0.002791	-0.003455	0.007439	-0.007360	0.021605	-0.005757	0.001553	NA	0.017238	0.001703	0.010111	0.004316	-0.002969	-0.006483	-0.002214	-0.000748	-0.003352	0.002744	-0.000782	0.001213	-0.005960	-0.007881	0.004398	0.001321	0.001374	-0.005276	-0.006448	-0.006932	-0.004413	0.007900	0.001946	0.000062	0.007862	0.003384	0.005854	0.002986	-0.001640	-0.000477	-0.000644	-0.000447	-0.013067	-0.003174	0.004511	-0.000971	0.003612	-0.002671	0.002173	0.005508	-0.003679	-0.017684	-0.003562	
-0.009978	-0.003983	-0.007691	0.001536	0.010569	0.000027	0.010773	-0.001346	-0.003692	0.001802	-0.000027	0.019059	0.007985	-0.001062	0.017238	NA	0.003994	0.007089	0.001344	0.001235	-0.007287	-0.003085	-0.006047	0.000792	-0.001626	-0.006022	0.001427	-0.010133	-0.012627	0.001256	0.007502	0.007733	-0.001317	0.000801	0.004197	-0.002696	-0.000912	-0.002034	0.003076	-0.003733	-0.003555	0.008252	-0.002923	0.002455	0.007025	-0.002163	0.000057	-0.013554	-0.006611	-0.000382	0.000795	-0.003618	0.002435	0.003239	0.003662	-0.000712	-0.004020	0.002564	
-0.006903	-0.001051	0.000342	-0.004806	0.003007	-0.001619	0.003144	-0.001363	0.001986	-0.008509	-0.008757	0.005788	-0.009587	-0.011132	0.001703	0.003994	NA	0.044956	-0.004131	0.004809	-0.002666	-0.000928	0.004643	0.005053	-0.001112	0.004573	0.008345	0.000829	-0.000483	-0.004509	-0.003825	-0.003942	0.004048	0.000548	0.000885	-0.003133	0.005158	0.005283	-0.002273	-0.001479	-0.006685	0.008024	-0.001311	-0.000933	-0.000603	-0.007370	0.001612	-0.010198	0.004085	-0.003814	-0.002740	-0.002885	0.001582	-0.001007	0.003373	0.003412	-0.008877	-0.000838	
-0.009382	0.002046	-0.004512	0.000568	0.001606	-0.001389	0.001499	-0.000977	0.000488	-0.014442	-0.005358	0.004370	-0.007640	-0.009193	0.010111	0.007089	0.044956	NA	-0.005024	0.005747	-0.001735	-0.004500	0.005133	0.005952	-0.000460	0.005797	0.006412	-0.004211	-0.001826	-0.005200	-0.005299	-0.005135	-0.000307	0.002169	-0.000875	0.001718	-0.004182	-0.002298	-0.004435	-0.005220	-0.000918	0.006714	0.006553	-0.000917	0.001873	0.000990	0.002640	-0.011540	-0.002029	-0.001655	-0.000665	0.000335	0.002861	0.006688	0.003465	-0.005450	-0.018714	0.004222	
-0.001521	-0.002703	-0.001484	-0.001348	0.008710	0.001020	0.008543	0.001457	0.001181	0.004501	-0.001995	0.002185	0.004322	0.002785	0.004316	0.001344	-0.004131	-0.005024	NA	-0.861788	-0.027797	-0.021802	0.002434	-0.864855	-0.019158	0.002999	-0.005569	0.000141	-0.004861	0.981230	0.001035	0.000368	0.000895	-0.002997	0.003692	-0.004233	-0.000506	-0.002787	0.003248	0.000538	0.003841	0.013315	-0.000869	0.001170	0.004293	0.003814	-0.004854	0.011780	0.002920	-0.006972	0.000585	-0.000865	-0.002710	0.005074	0.000864	-0.006289	-0.000665	0.001193	
0.002318	0.001614	-0.000300	-0.000881	0.000773	-0.002506	0.000990	-0.002139	-0.003561	-0.001613	0.004833	0.000346	-0.001040	-0.001540	-0.002969	0.001235	0.004809	0.005747	-0.861788	NA	-0.004210	-0.007270	-0.000504	0.967326	0.006174	-0.000645	0.001705	-0.000654	-0.020943	-0.854132	0.001476	0.002388	-0.000403	0.003166	-0.004292	0.003978	0.000552	0.004012	-0.004984	0.000294	-0.004640	0.011275	0.001398	-0.000700	-0.006089	-0.002702	0.004440	-0.009533	-0.001827	0.006610	0.000188	0.002263	0.003518	-0.005662	-0.000922	0.005258	-0.000101	-0.002279	
-0.008085	0.003873	-0.003855	0.000910	-0.025034	0.005784	-0.024836	-0.002359	0.006266	-0.005578	-0.010646	-0.006294	-0.009803	-0.003385	-0.006483	-0.007287	-0.002666	-0.001735	-0.027797	-0.004210	NA	0.051131	-0.002051	0.002436	0.037185	-0.005677	0.002027	0.004753	0.050701	-0.018169	-0.004291	-0.003660	0.001461	-0.003277	0.006211	-0.000178	0.001887	-0.001501	0.002943	-0.005984	-0.002119	0.006063	-0.003535	0.000711	-0.000017	-0.003471	0.001919	-0.001498	0.002977	0.001435	0.002361	-0.008179	0.004498	-0.002391	-0.002913	0.004537	0.007984	0.001826	
0.002905	0.002256	0.007155	0.008854	-0.024493	-0.002973	-0.024305	-0.000115	0.000819	-0.011265	-0.010817	-0.007280	-0.010471	-0.006247	-0.002214	-0.003085	-0.000928	-0.004500	-0.021802	-0.007270	0.051131	NA	0.000723	-0.000583	0.027246	-0.002632	0.000250	0.006492	0.035704	-0.012398	-0.005633	-0.005482	-0.004047	0.003301	-0.004706	0.001614	-0.001330	-0.004830	0.001884	-0.005042	0.005119	0.004451	0.003090	0.001644	0.005767	0.003614	0.002292	-0.004772	-0.003084	-0.001160	0.001723	0.000671	-0.002375	-0.002627	0.001466	0.000792	0.007107	0.002151	
0.002233	-0.002417	0.000213	-0.002463	0.008382	-0.004554	0.008618	-0.001753	-0.002487	0.000337	0.007238	0.003106	-0.002630	0.000823	-0.000748	-0.006047	0.004643	0.005133	0.002434	-0.000504	-0.002051	0.000723	NA	-0.000224	-0.006246	0.941186	-0.003015	-0.003395	-0.004751	0.002695	-0.860986	-0.861008	-0.004312	0.001410	-0.004764	0.000889	0.003387	0.001705	0.001494	0.003305	0.006272	0.010866	-0.001737	0.003490	0.000891	-0.003337	-0.000198	0.002097	-0.006725	-0.000135	-0.003564	-0.006674	0.002617	-0.001434	-0.002041	0.003204	-0.003704	0.002396	
0.002935	0.001590	0.000043	-0.001187	0.000899	-0.002752	0.000839	-0.002075	-0.002921	-0.001573	0.005997	0.000096	-0.001458	-0.001215	-0.003352	0.000792	0.005053	0.005952	-0.864855	0.967326	0.002436	-0.000583	-0.000224	NA	0.004929	-0.000018	0.002027	-0.001137	-0.022708	-0.863986	0.001534	0.002009	-0.000654	0.003729	-0.003986	0.003590	0.000156	0.003741	-0.004220	0.000614	-0.004142	0.011728	0.001146	-0.000400	-0.005696	-0.003087	0.004792	-0.008953	-0.002094	0.006652	-0.000586	0.001910	0.002544	-0.005749	-0.001164	0.005960	0.000586	-0.002005	
-0.001248	0.002642	0.018400	0.016472	-0.053206	0.011897	-0.052952	0.008393	0.013203	-0.003521	-0.006961	0.000542	-0.004818	-0.006622	0.002744	-0.001626	-0.001112	-0.000460	-0.019158	0.006174	0.037185	0.027246	-0.006246	0.004929	NA	-0.005874	-0.000838	0.001790	0.022839	-0.017636	-0.000760	-0.000073	0.005049	0.000009	0.003084	-0.003187	0.006747	-0.005136	-0.004682	0.000283	-0.007200	0.008267	-0.002203	-0.000286	0.001664	0.002024	0.010946	-0.004854	0.001098	0.001126	-0.002871	0.005252	-0.001437	-0.000689	-0.002206	0.005408	-0.001010	0.001121	
0.002230	-0.002642	0.000810	-0.002411	0.008048	-0.005497	0.007996	0.000498	-0.002114	0.000682	0.008320	0.003524	-0.002877	0.001994	-0.000782	-0.006022	0.004573	0.005797	0.002999	-0.000645	-0.005677	-0.002632	0.941186	-0.000018	-0.005874	NA	0.004786	-0.004211	-0.007903	0.003207	-0.877424	-0.877315	-0.004629	0.001494	-0.004035	0.000666	0.002316	0.001696	0.002329	0.004399	0.005684	0.012085	-0.002599	0.003537	0.000775	-0.006221	0.000267	0.002755	-0.006176	-0.000730	-0.002872	-0.006279	0.001496	-0.001329	-0.001889	0.003399	-0.003318	0.002505	
0.004966	0.000846	0.001196	-0.001089	-0.003629	-0.001218	-0.003301	0.002363	-0.000589	0.007038	0.003066	0.004866	-0.000813	0.008500	0.001213	0.001427	0.008345	0.006412	-0.005569	0.001705	0.002027	0.000250	-0.003015	0.002027	-0.000838	0.004786	NA	0.002779	0.003825	-0.006892	-0.001817	-0.002317	-0.002262	0.000942	0.001486	0.000517	-0.001505	-0.000589	0.001943	0.002155	0.000622	0.077764	-0.006575	-0.000944	-0.004853	-0.552933	0.001206	0.017244	0.006073	0.000139	-0.000040	0.002762	-0.004907	-0.001950	0.001520	0.000611	0.014403	0.003065	
-0.001212	-0.001725	-0.002717	-0.007969	0.006429	0.001151	0.006791	0.001256	-0.002072	-0.004198	-0.005977	-0.001975	-0.000329	-0.001548	-0.005960	-0.010133	0.000829	-0.004211	0.000141	-0.000654	0.004753	0.006492	-0.003395	-0.001137	0.001790	-0.004211	0.002779	NA	0.012705	-0.000547	0.002704	0.002918	0.005766	0.003492	0.004761	-0.000267	-0.007898	0.000386	-0.001632	-0.002253	0.001024	-0.001704	0.001831	0.000900	-0.001584	0.035695	-0.003613	-0.003149	0.004827	0.001909	0.004243	-0.002365	-0.006244	-0.002009	-0.005637	-0.004176	0.006014	0.004118	
-0.004074	0.004806	0.005185	0.000328	-0.021370	0.004997	-0.021207	0.000020	-0.000769	-0.006170	-0.006088	-0.002842	-0.008697	-0.003545	-0.007881	-0.012627	-0.000483	-0.001826	-0.004861	-0.020943	0.050701	0.035704	-0.004751	-0.022708	0.022839	-0.007903	0.003825	0.012705	NA	0.003838	-0.002937	-0.002869	0.001985	-0.002126	0.004387	0.000656	0.001426	-0.005475	0.000488	-0.006320	0.006038	0.007239	0.000469	0.002195	0.004099	0.006645	0.002170	-0.000157	-0.002282	0.000667	-0.008412	-0.004892	-0.001467	0.008219	0.000060	0.000018	0.007767	0.001148	
-0.001554	-0.002660	-0.001620	-0.001234	0.008630	0.001052	0.008394	0.001175	0.001295	0.004578	-0.001846	0.002053	0.004441	0.002878	0.004398	0.001256	-0.004509	-0.005200	0.981230	-0.854132	-0.018169	-0.012398	0.002695	-0.863986	-0.017636	0.003207	-0.006892	-0.000547	0.003838	NA	0.000926	0.000014	0.000710	-0.002717	0.003756	-0.004089	-0.000480	-0.002987	0.003388	0.000666	0.004018	0.013226	-0.000962	0.001056	0.004549	0.003962	-0.004682	0.011673	0.002729	-0.007156	0.000355	-0.000936	-0.003094	0.005162	0.000947	-0.006113	-0.000486	0.001308	
-0.002028	0.001668	-0.002118	0.000765	-0.002006	0.004442	-0.002303	0.000481	0.001928	0.000864	-0.005759	-0.002230	0.004996	-0.000366	0.001321	0.007502	-0.003825	-0.005299	0.001035	0.001476	-0.004291	-0.005633	-0.860986	0.001534	-0.000760	-0.877424	-0.001817	0.002704	-0.002937	0.000926	NA	0.961833	0.003825	-0.001254	0.004352	-0.000600	-0.003274	-0.000747	-0.002200	-0.002322	-0.006432	0.013623	0.002062	-0.003789	-0.001428	0.005284	0.000262	-0.000488	0.006430	0.000336	0.003444	0.007006	-0.002170	0.001849	0.002001	-0.003904	0.003806	-0.003023	
-0.001972	0.001897	-0.002135	0.000680	-0.002168	0.004286	-0.002159	0.000188	0.001781	0.001048	-0.006245	-0.002343	0.005067	-0.000433	0.001374	0.007733	-0.003942	-0.005135	0.000368	0.002388	-0.003660	-0.005482	-0.861008	0.002009	-0.000073	-0.877315	-0.002317	0.002918	-0.002869	0.000014	0.961833	NA	0.003985	-0.001327	0.004214	-0.000407	-0.003186	-0.000857	-0.002435	-0.002492	-0.006689	0.013511	0.002389	-0.004009	-0.001351	0.005257	0.000407	-0.000746	0.006733	0.000195	0.003427	0.006966	-0.001828	0.001698	0.002063	-0.004063	0.003491	-0.002875	
0.006263	-0.001202	0.003023	0.000084	0.000677	0.000704	0.000604	-0.000625	-0.003924	0.000850	-0.004465	-0.000617	-0.008750	0.002753	-0.005276	-0.001317	0.004048	-0.000307	0.000895	-0.000403	0.001461	-0.004047	-0.004312	-0.000654	0.005049	-0.004629	-0.002262	0.005766	0.001985	0.000710	0.003825	0.003985	NA	0.038008	-0.005547	-0.005884	0.004528	-0.003194	0.001900	-0.052436	0.059221	0.004907	0.003279	0.004163	-0.105194	0.001299	-0.001078	-0.004734	0.051314	0.057166	-0.067262	-0.008721	0.075922	-0.085522	-0.059364	0.067773	0.004281	0.009968	
0.006401	0.003081	0.000411	-0.001447	-0.001860	-0.001437	-0.001871	0.007273	-0.001189	-0.006752	0.001337	0.001929	-0.003868	0.004158	-0.006448	0.000801	0.000548	0.002169	-0.002997	0.003166	-0.003277	0.003301	0.001410	0.003729	0.000009	0.001494	0.000942	0.003492	-0.002126	-0.002717	-0.001254	-0.001327	0.038008	NA	0.008101	-0.003023	-0.003385	-0.003036	0.001703	-0.046952	0.062464	0.007343	-0.005385	-0.002559	-0.090406	-0.002272	-0.002436	0.001417	0.049953	0.052874	-0.060467	0.004070	0.049641	-0.084937	-0.045543	0.054956	-0.000456	0.003554	
-0.000601	0.004373	0.000905	-0.002164	-0.001706	0.003605	-0.001607	-0.005529	-0.003834	-0.001039	0.004241	0.001240	-0.002608	-0.000607	-0.006932	0.004197	0.000885	-0.000875	0.003692	-0.004292	0.006211	-0.004706	-0.004764	-0.003986	0.003084	-0.004035	0.001486	0.004761	0.004387	0.003756	0.004352	0.004214	-0.005547	0.008101	NA	0.168833	-0.125812	-0.083168	-0.026408	-0.000471	-0.008615	0.007149	-0.006485	-0.110666	0.003435	0.000086	0.001837	-0.005543	-0.001393	-0.001081	0.005919	-0.066296	-0.000900	0.008754	-0.006382	-0.001478	-0.002386	0.240621	
0.005136	-0.001308	0.000479	0.002503	0.002321	0.003377	0.002255	-0.005934	-0.005667	0.001798	-0.002373	0.002150	0.000931	-0.000029	-0.004413	-0.002696	-0.003133	0.001718	-0.004233	0.003978	-0.000178	0.001614	0.000889	0.003590	-0.003187	0.000666	0.000517	-0.000267	0.000656	-0.004089	-0.000600	-0.000407	-0.005884	-0.003023	0.168833	NA	-0.126780	-0.061091	-0.042976	-0.000464	-0.001651	0.006326	-0.051491	-0.137487	0.001176	-0.002919	0.001950	-0.000600	0.002555	0.006089	0.000129	-0.034740	-0.002259	-0.000062	0.006213	-0.003390	0.005422	0.276031	
-0.002752	-0.002344	0.001527	-0.004891	-0.004324	0.000320	-0.004248	0.003815	0.002843	0.002773	0.002094	-0.002031	-0.002424	0.004013	0.007900	-0.000912	0.005158	-0.004182	-0.000506	0.000552	0.001887	-0.001330	0.003387	0.000156	0.006747	0.002316	-0.001505	-0.007898	0.001426	-0.000480	-0.003274	-0.003186	0.004528	-0.003385	-0.125812	-0.126780	NA	-0.012933	-0.075351	0.003417	0.006504	0.004881	-0.003398	0.483604	-0.012943	-0.000182	0.004735	-0.002692	0.001897	0.010816	-0.003466	0.003541	-0.003315	-0.008880	0.000504	0.003786	-0.003431	-0.148070	
0.000667	-0.000085	0.000618	0.006263	-0.002256	0.000712	-0.002005	-0.000838	0.000936	-0.001130	-0.001293	-0.001711	0.003417	0.003342	0.001946	-0.002034	0.005283	-0.002298	-0.002787	0.004012	-0.001501	-0.004830	0.001705	0.003741	-0.005136	0.001696	-0.000589	0.000386	-0.005475	-0.002987	-0.000747	-0.000857	-0.003194	-0.003036	-0.083168	-0.061091	-0.012933	NA	0.068916	0.006976	0.002775	0.008173	0.021673	-0.000524	0.003131	-0.001211	-0.000974	0.001900	-0.002629	0.008278	-0.003320	0.077684	0.007461	-0.010425	0.002495	-0.008207	0.002648	-0.069989	
-0.002412	-0.003875	-0.002042	0.005673	0.003918	-0.004944	0.003967	-0.000238	-0.000801	0.000221	0.000318	-0.000027	0.004148	0.001254	0.000062	0.003076	-0.002273	-0.004435	0.003248	-0.004984	0.002943	0.001884	0.001494	-0.004220	-0.004682	0.002329	0.001943	-0.001632	0.000488	0.003388	-0.002200	-0.002435	0.001900	0.001703	-0.026408	-0.042976	-0.075351	0.068916	NA	-0.005387	0.010665	0.009277	0.062310	-0.053575	-0.008908	0.003152	-0.000159	0.002664	0.005877	-0.003158	-0.007071	0.034799	0.001360	0.002340	-0.010512	0.010150	-0.004790	-0.037931	
-0.005558	-0.002592	-0.008527	0.000657	0.006037	-0.000798	0.005675	0.002317	-0.001941	0.007294	0.006072	0.006828	0.002104	-0.000122	0.007862	-0.003733	-0.001479	-0.005220	0.000538	0.000294	-0.005984	-0.005042	0.003305	0.000614	0.000283	0.004399	0.002155	-0.002253	-0.006320	0.000666	-0.002322	-0.002492	-0.052436	-0.046952	-0.000471	-0.000464	0.003417	0.006976	-0.005387	NA	-0.048571	0.005209	-0.001646	-0.001158	0.077540	-0.001613	0.003611	-0.001821	-0.057643	-0.057129	0.137646	0.003372	-0.057108	0.063709	0.117782	-0.051174	-0.001281	-0.004771	
0.009764	0.003405	-0.000346	-0.003045	-0.001493	0.005679	-0.001733	0.002170	0.000806	-0.003379	-0.000616	-0.003425	-0.005757	-0.002110	0.003384	-0.003555	-0.006685	-0.000918	0.003841	-0.004640	-0.002119	0.005119	0.006272	-0.004142	-0.007200	0.005684	0.000622	0.001024	0.006038	0.004018	-0.006432	-0.006689	0.059221	0.062464	-0.008615	-0.001651	0.006504	0.002775	0.010665	-0.048571	NA	0.009361	-0.001212	0.005553	-0.082387	-0.002721	-0.003836	0.008996	0.040196	0.040174	-0.067127	-0.008416	0.044043	-0.064055	-0.051018	0.037324	0.006182	-0.005920	
0.003061	0.010111	0.007624	0.009470	-0.003246	0.007282	-0.003728	0.013380	0.008715	0.002314	0.006420	0.006673	0.000890	0.003237	0.005854	0.008252	0.008024	0.006714	0.013315	0.011275	0.006063	0.004451	0.010866	0.011728	0.008267	0.012085	0.077764	-0.001704	0.007239	0.013226	0.013623	0.013511	0.004907	0.007343	0.007149	0.006326	0.004881	0.008173	0.009277	0.005209	0.009361	NA	0.001008	-0.002382	-0.005994	-0.011137	0.003592	-0.003271	0.003582	0.001149	-0.001081	-0.000707	0.000661	-0.003300	-0.003036	0.001078	-0.001835	-0.001800	
-0.000420	-0.001908	0.003477	0.000802	0.000729	0.002635	0.000973	-0.001484	-0.001077	-0.004562	-0.002193	-0.003850	-0.000790	-0.001860	0.002986	-0.002923	-0.001311	0.006553	-0.000869	0.001398	-0.003535	0.003090	-0.001737	0.001146	-0.002203	-0.002599	-0.006575	0.001831	0.000469	-0.000962	0.002062	0.002389	0.003279	-0.005385	-0.006485	-0.051491	-0.003398	0.021673	0.062310	-0.001646	-0.001212	0.001008	NA	-0.005481	0.003875	0.009312	-0.003030	0.003377	-0.001988	0.001043	-0.004512	0.013036	0.009889	0.005647	-0.008450	-0.000524	-0.004348	-0.031693	
-0.002646	0.001660	-0.000183	-0.005654	0.000518	-0.000878	0.000267	0.005491	-0.000945	0.008625	0.001534	-0.007491	-0.002535	-0.001614	-0.001640	0.002455	-0.000933	-0.000917	0.001170	-0.000700	0.000711	0.001644	0.003490	-0.000400	-0.000286	0.003537	-0.000944	0.000900	0.002195	0.001056	-0.003789	-0.004009	0.004163	-0.002559	-0.110666	-0.137487	0.483604	-0.000524	-0.053575	-0.001158	0.005553	-0.002382	-0.005481	NA	-0.005428	-0.000341	0.000474	0.003360	-0.001774	-0.006299	0.009363	0.001185	0.001906	-0.010820	0.004198	0.002491	-0.001417	-0.139915	
