0.013657	-0.005868	0.001906	-0.000515	0.002557	0.004403	0.002156	0.005618	-0.002111	0.064608	NA	0.014701	0.020408	0.004154	0.005652	0.014357	0.004988	0.009473	-0.077404	0.003241	-0.009678	-0.009836	0.006537	0.004362	-0.004134	0.007506	0.000387	0.003327	-0.007590	-0.077135	-0.006960	-0.007246	-0.007023	-0.001731	0.005905	0.001026	0.004448	-0.000229	0.000424	0.003510	-0.001406	-0.005729	-0.000699	0.004309	-0.002767	-0.000326	0.000107	0.008674	-0.009652	-0.002541	-0.001356	0.001565	-0.002210	-0.003800	0.000106	0.005038	0.007068	0.001328	
0.003702	-0.004998	0.004642	-0.003601	-0.001990	0.006418	-0.001922	0.001019	0.000470	0.012529	0.014701	NA	0.010344	0.011022	0.032859	0.031835	0.018104	0.017827	-0.069624	-0.004717	-0.005772	-0.006700	0.007023	-0.004856	0.003018	0.007332	-0.001464	0.006064	-0.004634	-0.069567	0.000045	0.000046	-0.001907	0.000117	0.000745	0.002646	-0.001681	-0.002967	-0.002106	0.007046	-0.003281	-0.004657	-0.004667	-0.006025	0.002940	-0.006687	0.001656	-0.000156	-0.004915	-0.008450	0.002057	0.006454	-0.002596	0.007159	-0.001568	0.004473	-0.006574	0.004295	
0.029366	-0.004003	-0.000508	0.002493	0.002131	0.002096	0.002113	-0.002912	0.001498	0.026702	0.020408	0.010344	NA	0.017035	0.006345	0.021309	0.003481	0.006477	-0.074408	-0.004294	-0.009220	-0.009814	0.002299	-0.004728	-0.002149	0.002045	-0.005596	0.008026	-0.010466	-0.074191	0.006228	0.006350	-0.006341	-0.001905	-0.004816	-0.000730	-0.004397	0.000267	0.000116	0.002570	-0.000899	0.005927	-0.003664	-0.004034	0.002060	-0.002569	0.002158	0.017032	0.008351	0.004441	0.008466	-0.003996	0.004512	-0.004283	0.000418	0.003364	0.005843	-0.000643	
0.012006	0.006379	0.001218	-0.005769	0.004677	-0.000506	0.004541	0.000538	-0.004116	0.022893	0.004154	0.011022	0.017035	NA	0.011649	0.010587	-0.000079	0.003027	-0.066641	-0.001604	-0.003078	-0.005934	0.002576	-0.001357	-0.004510	0.003752	0.022443	0.005048	-0.005534	-0.066443	-0.000808	-0.000815	0.001781	0.002832	0.000150	0.001722	0.004702	0.002728	0.000139	-0.000735	-0.000772	-0.033581	-0.001831	0.000201	-0.007925	0.002060	-0.001440	0.018574	0.004830	0.000983	-0.000541	-0.001141	0.003659	-0.005069	-0.002241	-0.000577	0.008905	-0.001013	
0.009866	0.002455	0.000029	0.000243	0.004188	-0.002502	0.004154	-0.002909	-0.003625	0.020000	0.005652	0.032859	0.006345	0.011649	NA	0.028846	0.012912	0.022255	-0.062050	0.002472	-0.005268	-0.001092	-0.000607	0.002154	0.005171	-0.000563	-0.000642	0.001105	-0.008955	-0.061795	-0.001391	-0.001255	-0.011092	-0.012500	-0.000683	0.002727	0.013220	0.006352	0.003736	0.002730	-0.001237	0.000633	0.007667	0.005157	-0.004458	-0.001083	-0.000717	-0.003321	-0.009476	-0.000633	-0.004231	0.009012	-0.008363	-0.002140	0.000166	-0.007987	-0.009174	0.003184	
0.001243	-0.003493	-0.007332	0.001724	0.009891	0.000266	0.010097	-0.001447	-0.003796	0.016020	0.014357	0.031835	0.021309	0.010587	0.028846	NA	0.016879	0.021001	-0.073491	-0.000651	-0.006427	-0.002246	-0.002800	-0.000892	0.001076	-0.002698	-0.006016	-0.001322	-0.014154	-0.073406	0.006248	0.006505	-0.002994	-0.001336	0.003673	-0.001470	-0.000452	-0.003053	0.000973	-0.002940	-0.003927	0.004171	-0.003586	0.002965	0.007622	-0.001952	-0.000212	-0.002019	-0.008259	-0.000866	0.002545	-0.003458	0.000882	0.004059	0.003735	-0.000677	0.005915	0.002921	
0.003479	-0.000590	0.000626	-0.004570	0.002490	-0.001386	0.002630	-0.001437	0.001826	0.005074	0.004988	0.018104	0.003481	-0.000079	0.012912	0.016879	NA	0.056784	-0.067210	-0.001830	-0.002422	-0.000701	0.006089	-0.001379	0.001076	0.006060	0.009121	0.008077	-0.002346	-0.067353	-0.003493	-0.003539	0.000638	-0.003035	0.002636	0.000138	0.006886	0.005716	-0.001975	-0.002059	-0.008490	-0.018066	-0.000124	0.001897	-0.000777	-0.004983	0.001349	0.000093	0.000525	-0.005650	-0.002084	-0.000803	-0.001348	-0.001211	0.002100	0.001788	-0.000027	0.001935	
0.002068	0.002472	-0.004182	0.000788	0.001068	-0.001103	0.000971	-0.001049	0.000370	0.000488	0.009473	0.017827	0.006477	0.003027	0.022255	0.021001	0.056784	NA	-0.075437	-0.003070	-0.001595	-0.004215	0.007152	-0.002930	0.001971	0.007702	0.010882	0.004423	-0.003951	-0.075445	-0.004113	-0.003914	-0.003562	-0.001501	0.001419	0.004860	-0.000873	-0.000932	-0.003675	-0.006051	-0.002848	-0.019461	0.007554	0.002453	0.001172	0.004337	0.002359	0.000015	-0.005471	-0.003614	-0.000538	0.002561	-0.000273	0.005508	0.001794	-0.006807	-0.008363	0.006780	
-0.063031	-0.002016	-0.002015	-0.001792	0.005891	-0.002088	0.005817	0.000177	0.000001	-0.074936	-0.077404	-0.069624	-0.074408	-0.066641	-0.062050	-0.073491	-0.067210	-0.075437	NA	0.012494	-0.007792	-0.008065	-0.013207	0.012385	-0.016272	-0.013721	-0.012072	-0.048844	0.012116	0.983409	0.003696	0.003196	-0.009929	-0.007935	0.008368	0.002717	0.006069	0.002965	0.008760	0.002965	-0.014844	0.022044	0.006432	0.006261	0.007629	-0.060755	0.001685	-0.062536	-0.006611	-0.015661	-0.000591	0.003336	-0.010266	0.005371	0.005948	-0.018696	-0.056265	0.003676	
-0.002659	0.003310	-0.003643	-0.000679	-0.000401	-0.005998	-0.000438	-0.000385	-0.000120	-0.002834	0.003241	-0.004717	-0.004294	-0.001604	0.002472	-0.000651	-0.001830	-0.003070	0.012494	NA	-0.004694	-0.011716	-0.311438	0.970084	0.000574	-0.319353	-0.002665	-0.001361	-0.003148	0.012567	-0.300693	-0.299875	0.003090	0.008491	-0.000753	0.000241	0.000807	0.001409	-0.003546	0.003283	-0.001423	-0.000241	0.000437	-0.003460	-0.002707	-0.002768	0.009523	-0.006518	0.003665	0.003610	-0.004624	-0.001799	0.004780	-0.004366	0.002321	0.001722	-0.000065	-0.007447	
-0.008353	0.004317	-0.004012	0.001064	-0.025028	0.005607	-0.024849	-0.002129	0.006621	-0.004590	-0.009678	-0.005772	-0.009220	-0.003078	-0.005268	-0.006427	-0.002422	-0.001595	-0.007792	-0.004694	NA	0.047753	-0.007734	-0.002498	0.035656	-0.012152	0.016657	0.004278	0.047952	-0.005997	-0.009191	-0.008563	-0.002560	-0.006902	0.010399	0.004112	0.006286	0.001996	0.006394	-0.008302	-0.005609	-0.002842	0.000660	0.005083	-0.002105	-0.005539	0.002481	-0.000904	-0.000827	-0.002896	-0.000579	-0.003913	0.000312	-0.004698	-0.005364	0.000203	0.007925	0.005661	
0.002727	0.002571	0.007006	0.008882	-0.023852	-0.003202	-0.023685	0.000075	0.001041	-0.010188	-0.009836	-0.006700	-0.009814	-0.005934	-0.001092	-0.002246	-0.000701	-0.004215	-0.008065	-0.011716	0.047753	NA	-0.000938	-0.009257	0.025656	-0.005207	0.017184	0.005924	0.032689	-0.005928	-0.005964	-0.005860	-0.006521	0.000709	-0.001811	0.003631	0.001180	-0.003315	0.003348	-0.005565	0.002672	-0.002792	0.004666	0.003742	0.005154	0.001423	0.002629	-0.004237	-0.005198	-0.003864	0.000725	0.002317	-0.004869	-0.003073	0.000687	-0.001902	0.006989	0.003876	
0.004816	-0.003625	0.001358	-0.002718	0.010995	-0.001623	0.011249	-0.001346	-0.003076	0.003614	0.006537	0.007023	0.002299	0.002576	-0.000607	-0.002800	0.006089	0.007152	-0.013207	-0.311438	-0.007734	-0.000938	NA	-0.317790	-0.008473	0.947383	-0.011124	-0.002655	-0.008781	-0.013113	-0.262153	-0.262038	-0.003548	-0.001105	-0.005311	-0.001557	-0.000198	-0.001113	0.000426	0.002900	0.007501	0.008465	-0.003342	0.002099	0.003199	-0.002936	-0.005393	0.006624	-0.005049	-0.000432	0.001483	-0.006199	0.002056	0.002457	-0.001114	0.003524	-0.002754	0.002875	
-0.002201	0.003458	-0.003452	-0.000810	-0.000250	-0.006278	-0.000569	-0.000457	0.000335	-0.002690	0.004362	-0.004856	-0.004728	-0.001357	0.002154	-0.000892	-0.001379	-0.002930	0.012385	0.970084	-0.002498	-0.009257	-0.317790	NA	-0.000388	-0.322943	-0.002943	-0.001705	-0.004103	0.012508	-0.305136	-0.304704	0.002966	0.008975	-0.000559	-0.000003	0.000329	0.001090	-0.002959	0.003435	-0.001075	-0.000764	0.000253	-0.003252	-0.002428	-0.003123	0.009868	-0.006146	0.003662	0.003681	-0.005132	-0.002127	0.004095	-0.004485	0.002267	0.002423	0.000685	-0.007269	
0.000569	0.002901	0.018462	0.016593	-0.053080	0.011940	-0.052831	0.008531	0.013321	-0.000643	-0.004134	0.003018	-0.002149	-0.004510	0.005171	0.001076	0.001076	0.001971	-0.016272	0.000574	0.035656	0.025656	-0.008473	-0.000388	NA	-0.009822	0.000543	0.002953	0.021567	-0.015325	-0.005319	-0.004739	0.002443	-0.002449	0.004673	-0.000907	0.007953	-0.003761	-0.003358	-0.000407	-0.009259	0.006580	-0.000618	0.001781	0.001330	0.000280	0.011008	-0.002611	-0.001143	-0.001174	-0.003100	0.006503	-0.003741	-0.001027	-0.002755	0.003125	0.000656	0.002865	
0.004778	-0.003748	0.001930	-0.002667	0.010743	-0.002480	0.010750	0.000552	-0.002744	0.003976	0.007506	0.007332	0.002045	0.003752	-0.000563	-0.002698	0.006060	0.007702	-0.013721	-0.319353	-0.012152	-0.005207	0.947383	-0.322943	-0.009822	NA	0.010211	-0.003504	-0.011673	-0.013634	-0.268936	-0.268803	-0.003835	-0.001084	-0.004532	-0.001613	-0.000861	-0.000813	0.001273	0.003515	0.007111	-0.024821	-0.003877	0.002303	0.002674	-0.001610	-0.004893	0.007243	-0.004660	-0.000955	0.001662	-0.005738	0.001088	0.002077	-0.001337	0.003724	-0.002378	0.003247	
0.002520	-0.007840	-0.000233	-0.002464	-0.005897	-0.004926	-0.004712	0.011984	0.004516	-0.001573	0.000387	-0.001464	-0.005596	0.022443	-0.000642	-0.006016	0.009121	0.010882	-0.012072	-0.002665	0.016657	0.017184	-0.011124	-0.002943	0.000543	0.010211	NA	-0.000934	0.001860	-0.014290	-0.001177	-0.002096	-0.004578	-0.001869	0.004542	0.002728	-0.003344	0.006711	0.017463	0.004633	-0.006457	-0.379125	-0.009925	-0.003648	-0.014068	0.026265	0.001531	-0.003836	0.009475	-0.000462	-0.003304	0.011952	-0.014153	-0.004512	-0.001204	-0.003881	0.000586	0.006355	
0.005018	-0.001153	-0.002443	-0.007639	0.005898	0.001384	0.006257	0.001225	-0.002038	0.005020	0.003327	0.006064	0.008026	0.005048	0.001105	-0.001322	0.008077	0.004423	-0.048844	-0.001361	0.004278	0.005924	-0.002655	-0.001705	0.002953	-0.003504	-0.000934	NA	0.010339	-0.044638	0.000387	0.000591	0.003018	0.000479	0.005770	0.002138	-0.005085	0.000727	-0.001896	-0.002139	-0.000462	0.007346	0.002335	0.003080	-0.000916	0.031734	-0.003679	0.002217	0.001946	0.000411	0.005081	-0.000777	-0.008216	-0.001432	-0.005542	-0.004827	0.009599	0.005742	
-0.006060	0.005708	0.005361	0.001019	-0.022981	0.005167	-0.022827	0.000448	-0.000077	-0.007651	-0.007590	-0.004634	-0.010466	-0.005534	-0.008955	-0.014154	-0.002346	-0.003951	0.012116	-0.003148	0.047952	0.032689	-0.008781	-0.004103	0.021567	-0.011673	0.001860	0.010339	NA	0.013643	-0.006107	-0.006063	-0.001628	-0.005255	0.007392	0.003817	0.004689	-0.003015	0.002815	-0.006729	0.002082	0.007094	0.003244	0.005267	0.003697	0.000291	0.003404	-0.001900	-0.005304	-0.002932	-0.008846	-0.001936	-0.004773	0.007195	-0.000534	-0.003590	0.005877	0.003906	
-0.062894	-0.001969	-0.002153	-0.001702	0.005838	-0.002068	0.005714	-0.000042	0.000058	-0.074742	-0.077135	-0.069567	-0.074191	-0.066443	-0.061795	-0.073406	-0.067353	-0.075445	0.983409	0.012567	-0.005997	-0.005928	-0.013113	0.012508	-0.015325	-0.013634	-0.014290	-0.044638	0.013643	NA	0.003571	0.002906	-0.010029	-0.007729	0.008379	0.002759	0.006071	0.002806	0.008821	0.003101	-0.014718	0.023869	0.006387	0.006176	0.007844	-0.060873	0.001834	-0.062641	-0.006742	-0.015806	-0.000744	0.003262	-0.010539	0.005456	0.006033	-0.018555	-0.056139	0.003694	
-0.001305	-0.000173	-0.000630	0.000002	0.002074	0.006143	0.001894	0.000541	0.000675	0.001617	-0.006960	0.000045	0.006228	-0.000808	-0.001391	0.006248	-0.003493	-0.004113	0.003696	-0.300693	-0.009191	-0.005964	-0.262153	-0.305136	-0.005319	-0.268936	-0.001177	0.000387	-0.006107	0.003571	NA	0.965293	0.001104	-0.005312	0.004575	0.000091	-0.002485	-0.000454	0.000159	-0.004406	-0.004797	-0.001341	0.002588	-0.000655	-0.001365	0.004549	-0.005032	0.002072	0.003591	-0.002136	0.004549	0.007692	-0.004031	0.002362	-0.000658	-0.004592	0.001230	0.001577	
-0.001178	0.000069	-0.000640	-0.000091	0.001951	0.006044	0.002015	0.000322	0.000490	0.001868	-0.007246	0.000046	0.006350	-0.000815	-0.001255	0.006505	-0.003539	-0.003914	0.003196	-0.299875	-0.008563	-0.005860	-0.262038	-0.304704	-0.004739	-0.268803	-0.002096	0.000591	-0.006063	0.002906	0.965293	NA	0.001274	-0.005370	0.004501	0.000193	-0.002494	-0.000549	0.000037	-0.004600	-0.005020	0.000389	0.002809	-0.000874	-0.001301	0.004464	-0.004925	0.001939	0.003905	-0.002247	0.004550	0.007609	-0.003731	0.002248	-0.000571	-0.004692	0.001079	0.001671	
0.008859	-0.000137	0.004463	-0.001600	0.001240	0.001144	0.001122	-0.001135	-0.002216	-0.003268	-0.007023	-0.001907	-0.006341	0.001781	-0.011092	-0.002994	0.000638	-0.003562	-0.009929	0.003090	-0.002560	-0.006521	-0.003548	0.002966	0.002443	-0.003835	-0.004578	0.003018	-0.001628	-0.010029	0.001104	0.001274	NA	0.064701	-0.055357	-0.059247	-0.053020	-0.024542	-0.028316	0.006340	0.079039	0.008140	-0.029228	-0.056303	-0.022480	-0.003209	-0.001687	-0.006865	0.077679	0.078212	-0.004017	-0.043930	0.101113	-0.010089	0.000080	0.087821	0.000805	-0.045689	
0.009162	0.003930	0.001948	-0.003091	-0.001246	-0.000934	-0.001305	0.006518	0.000390	-0.010718	-0.001731	0.000117	-0.001905	0.002832	-0.012500	-0.001336	-0.003035	-0.001501	-0.007935	0.008491	-0.006902	0.000709	-0.001105	0.008975	-0.002449	-0.001084	-0.001869	0.000479	-0.005255	-0.007729	-0.005312	-0.005370	0.064701	NA	-0.046845	-0.060228	-0.063433	-0.028793	-0.032460	0.014102	0.084359	0.001665	-0.041202	-0.065493	-0.006454	-0.005953	-0.003019	-0.000942	0.078796	0.076709	0.005051	-0.036229	0.079360	-0.006599	0.015740	0.078366	-0.003648	-0.054814	
-0.004838	0.002626	-0.001165	-0.000022	-0.002121	0.003124	-0.001989	-0.003653	-0.005736	0.002943	0.005905	0.000745	-0.004816	0.000150	-0.000683	0.003673	0.002636	0.001419	0.008368	-0.000753	0.010399	-0.001811	-0.005311	-0.000559	0.004673	-0.004532	0.004542	0.005770	0.007392	0.008379	0.004575	0.004501	-0.055357	-0.046845	NA	0.268055	0.037252	0.015105	0.073907	-0.101834	-0.059517	-0.009087	0.095888	0.051540	-0.122821	0.001833	0.002204	-0.002796	-0.060857	-0.053957	-0.100398	0.050630	-0.061409	-0.111922	-0.106976	-0.053302	0.000878	0.328120	
0.000703	-0.002518	-0.001589	0.004183	0.001556	0.002905	0.001542	-0.003975	-0.007385	0.006575	0.001026	0.002646	-0.000730	0.001722	0.002727	-0.001470	0.000138	0.004860	0.002717	0.000241	0.004112	0.003631	-0.001557	-0.000003	-0.000907	-0.001613	0.002728	0.002138	0.003817	0.002759	0.000091	0.000193	-0.059247	-0.060228	0.268055	NA	0.045840	0.042047	0.068091	-0.107980	-0.056910	-0.006652	0.067003	0.039965	-0.131096	-0.000105	0.002396	0.002801	-0.061954	-0.052068	-0.111588	0.085108	-0.067008	-0.125862	-0.102416	-0.059498	0.009090	0.364026	
-0.007188	-0.003507	-0.000699	-0.002374	-0.004346	0.000153	-0.004237	0.004801	0.000217	0.006934	0.004448	-0.001681	-0.004397	0.004702	0.013220	-0.000452	0.006886	-0.000873	0.006069	0.000807	0.006286	0.001180	-0.000198	0.000329	0.007953	-0.000861	-0.003344	-0.005085	0.004689	0.006071	-0.002485	-0.002494	-0.053020	-0.063433	0.037252	0.045840	NA	0.091997	0.051284	-0.111984	-0.054717	0.008280	0.116577	0.549542	-0.151076	0.000770	0.004838	0.000471	-0.068130	-0.053337	-0.122119	0.126501	-0.073485	-0.141231	-0.114791	-0.058622	0.000757	0.034763	
-0.001140	-0.001347	-0.001269	0.007980	-0.002523	0.000675	-0.002237	0.000608	-0.001291	0.001733	-0.000229	-0.002967	0.000267	0.002728	0.006352	-0.003053	0.005716	-0.000932	0.002965	0.001409	0.001996	-0.003315	-0.001113	0.001090	-0.003761	-0.000813	0.006711	0.000727	-0.003015	0.002806	-0.000454	-0.000549	-0.024542	-0.028793	0.015105	0.042047	0.091997	NA	0.109968	-0.061003	-0.022882	-0.008058	0.070766	0.089353	-0.088719	-0.000331	-0.000245	0.002681	-0.032417	-0.016037	-0.074627	0.124925	-0.024434	-0.094287	-0.064140	-0.030141	0.004258	0.023090	
-0.005618	-0.004981	-0.003792	0.007360	0.003300	-0.004709	0.003397	0.001254	-0.002862	0.002224	0.000424	-0.002106	0.000116	0.000139	0.003736	0.000973	-0.001975	-0.003675	0.008760	-0.003546	0.006394	0.003348	0.000426	-0.002959	-0.003358	0.001273	0.017463	-0.001896	0.002815	0.008821	0.000159	0.000037	-0.028316	-0.032460	0.073907	0.068091	0.051284	0.109968	NA	-0.079050	-0.021948	-0.023095	0.117799	0.056705	-0.105811	0.005090	0.000449	0.002703	-0.031467	-0.033436	-0.084676	0.098277	-0.036842	-0.089305	-0.082987	-0.020141	-0.003423	0.061373	
-0.001859	-0.001138	-0.006654	-0.000670	0.005909	-0.001060	0.005531	0.000723	-0.000168	0.003541	0.003510	0.007046	0.002570	-0.000735	0.002730	-0.002940	-0.002059	-0.006051	0.002965	0.003283	-0.008302	-0.005565	0.002900	0.003435	-0.000407	0.003515	0.004633	-0.002139	-0.006729	0.003101	-0.004406	-0.004600	0.006340	0.014102	-0.101834	-0.107980	-0.111984	-0.061003	-0.079050	NA	0.018171	-0.004940	-0.077139	-0.109189	0.157136	-0.000468	0.002931	-0.003868	0.010791	0.006793	0.200370	-0.077090	0.013766	0.142064	0.180318	0.011493	-0.003046	-0.105210	
0.014579	0.004105	0.001164	-0.004836	-0.000776	0.006135	-0.001070	0.001860	0.002210	-0.005431	-0.001406	-0.003281	-0.000899	-0.000772	-0.001237	-0.003927	-0.008490	-0.002848	-0.014844	-0.001423	-0.005609	0.002672	0.007501	-0.001075	-0.009259	0.007111	-0.006457	-0.000462	0.002082	-0.014718	-0.004797	-0.005020	0.079039	0.084359	-0.059517	-0.056910	-0.054717	-0.022882	-0.021948	0.018171	NA	0.007043	-0.033570	-0.052839	-0.001737	-0.006484	-0.004563	0.008819	0.063346	0.058202	-0.004125	-0.043430	0.067522	0.009082	0.007585	0.055364	0.004704	-0.058106	
-0.009949	0.002466	-0.003759	0.003089	0.011637	0.008352	0.009879	-0.025338	-0.009122	-0.002755	-0.005729	-0.004657	0.005927	-0.033581	0.000633	0.004171	-0.018066	-0.019461	0.022044	-0.000241	-0.002842	-0.002792	0.008465	-0.000764	0.006580	-0.024821	-0.379125	0.007346	0.007094	0.023869	-0.001341	0.000389	0.008140	0.001665	-0.009087	-0.006652	0.008280	-0.008058	-0.023095	-0.004940	0.007043	NA	0.015338	0.005171	0.019108	-0.030853	-0.000063	-0.002098	-0.014729	0.002037	0.003100	-0.018346	0.019235	0.006997	0.003652	0.002666	-0.003057	-0.007190	
-0.003166	-0.003115	0.001294	0.002837	0.000272	0.002388	0.000545	0.000066	-0.003230	-0.001008	-0.000699	-0.004667	-0.003664	-0.001831	0.007667	-0.003586	-0.000124	0.007554	0.006432	0.000437	0.000660	0.004666	-0.003342	0.000253	-0.000618	-0.003877	-0.009925	0.002335	0.003244	0.006387	0.002588	0.002809	-0.029228	-0.041202	0.095888	0.067003	0.116577	0.070766	0.117799	-0.077139	-0.033570	0.015338	NA	0.107915	-0.104973	0.007267	-0.002162	0.004445	-0.044996	-0.035543	-0.091919	0.089611	-0.035388	-0.096714	-0.090562	-0.035842	-0.001772	0.078241	
-0.007068	0.000101	-0.002166	-0.003048	-0.000014	-0.000902	-0.000190	0.006305	-0.003125	0.012461	0.004309	-0.006025	-0.004034	0.000201	0.005157	0.002965	0.001897	0.002453	0.006261	-0.003460	0.005083	0.003742	0.002099	-0.003252	0.001781	0.002303	-0.003648	0.003080	0.005267	0.006176	-0.000655	-0.000874	-0.056303	-0.065493	0.051540	0.039965	0.549542	0.089353	0.056705	-0.109189	-0.052839	0.005171	0.107915	NA	-0.144326	0.000956	0.001051	0.006132	-0.072175	-0.069166	-0.111197	0.125673	-0.069771	-0.142742	-0.111913	-0.060768	0.002834	0.041818	
